1002,71002,2812,-17,-16.1665
1004,71004,1697,-21.2,-20.3287
1006,71006,2189,-17.4,-16.6766
1007,71007,1229,-18.8,-19.8252
1008,71008,6759,-16.4,-16.0896
1010,71010,7397,-17,-16.2166
1011,71011,7766,-20.8,-19.8801
1012,71012,1392,-25.4,-23.8543
1019,71019,1003,-16.2,-16.1254
1020,71020,830,-20,-18.437
1021,71021,1300,-20.6,-20.1327
1022,71022,1716,-19.4,-19.1438
1023,71023,5512,-21.4,-20.1159
1024,71024,516,-23.2,-23.3563
1026,71026,6296,-21.4,-20.1425
1028,71028,809,-20.2,-19.4168
1030,71030,1171,-16.8,-15.9119
1031,71031,5276,-23.8,-22.3755
1032,71032,2949,-20.8,-20.1123
1039,71039,4491,-21,-19.5963
1040,71040,814,-18.4,-17.1528
1042,71042,9539,-25,-24.0501
1046,71046,2274,-26.6,-24.703
1048,71048,4183,-22,-20.3764
1050,71050,1884,-27.2,-24.7805
1054,71054,2153,-25,-24.8785
1055,71055,1409,-21.2,-20.9615
1060,71060,981,-17.6,-16.3962
1061,71061,8477,-19.8,-18.8048
1062,71062,3869,-16.4,-15.0328
1064,71064,3343,-23.6,-23.0029
1067,71067,950,-20.4,-20.5347
1068,71068,710,-23,-23.9728
1069,71069,685,-17.4,-17.7656
1070,71070,1033,-18,-17.867
1071,71071,2592,-25.8,-24.8976
1075,71075,972,-19.6,-18.9886
1077,71077,3352,-26.4,-24.5994
1078,71078,940,-21.4,-20.9032
1079,71079,4453,-19.4,-18.5928
1086,71086,6635,-23.2,-23.317
1087,71087,3057,-17.4,-16.0772
1088,71088,5111,-21,-20.6371
1092,71092,3512,-25.6,-24.3879
1094,71094,2255,-16,-15.8692
1097,71097,2102,-20.2,-19.8902
1099,71099,6724,-19.6,-18.7305
1100,71100,950,-19,-17.9392
1102,71102,5562,-25,-23.9753
1103,71103,6242,-25.6,-24.1528
1104,71104,1562,-17.8,-16.8691
1105,71105,4145,-21.4,-21.0579
1119,71119,970,-20.6,-18.6788
1122,71122,6453,-23.6,-22.7616
1123,71123,3664,-22.4,-22.0407
1126,71126,718,-19.8,-19.8236
1128,71128,7500,-22.6,-22.008
1130,71130,5589,-18.6,-18.1402
1131,71131,2044,-15.2,-15.0034
1136,71136,1307,-16.2,-16.0175
1137,71137,1673,-17.8,-16.6677
1139,71139,2488,-21.8,-20.7161
1140,71140,1952,-23.6,-23.4618
1143,71143,953,-22.6,-22.5839
1144,71144,1416,-23.2,-21.7304
1146,71146,1322,-15.4,-15.4258
1148,71148,2885,-25.4,-24.2741
1149,71149,1480,-19.2,-18.9358
1151,71151,4669,-23.4,-22.4683
1153,71153,1176,-17.2,-17.8279
1154,71154,819,-15.8,-15.9781
1156,71156,6166,-19.2,-17.9658
1158,71158,684,-25,-22.2468
1159,71159,2626,-22.8,-21.3254
1160,71160,5101,-25.6,-23.7995
1161,71161,915,-20.4,-19.8691
1163,71163,2506,-19,-17.9798
1166,71166,7795,-20.2,-18.7648
1168,71168,1015,-17.4,-16.9559
1170,71170,5831,-22.2,-21.5569
1173,71173,886,-21,-21.408
1174,71174,1027,-19.8,-19.3495
1175,71175,4739,-22.4,-21.8428
1179,71179,7992,-17.4,-16.4213
1180,71180,873,-17.6,-17.1568
1181,71181,637,-19.8,-18.7529
1182,71182,7767,-17.4,-16.3475
1191,71191,1609,-22.8,-22.1673
1192,71192,9161,-18.8,-17.5753
1193,71193,986,-20.2,-18.7912
1195,71195,4159,-19.6,-18.1987
1198,71198,5191,-22.4,-21.2778
12000,71200,5371,-22.8,-21.38
12004,71204,1697,-15.6,-15.2369
12006,71206,2185,-20.4,-19.6258
12007,71207,1223,-24.8,-23.1572
12008,71208,6759,-20.2,-18.5509
12009,71209,876,-24,-22.0268
12010,71210,7393,-20.6,-19.8966
12011,71211,7767,-18.4,-17.4618
12012,71212,1405,-22.2,-21.6807
12013,71213,680,-21.8,-20.2315
12019,71219,995,-16.2,-16.5884
12021,71221,1306,-25.2,-23.6934
12022,71222,1716,-22.2,-21.0592
12027,71227,1747,-25.2,-23.7536
12032,71232,2940,-16.8,-15.9295
12033,71233,2554,-23,-22.9482
12036,71236,1683,-23.4,-22.6759
12037,71237,9070,-16.8,-15.9958
12039,71239,4484,-20,-18.8244
12043,71243,2450,-20.6,-20.1411
12047,71247,6878,-17.8,-17.2675
12048,71248,4173,-23,-22.3296
12050,71250,1888,-17.2,-17.4287
12055,71255,1399,-21.6,-20.7482
12057,71257,656,-19.8,-18.5349
12059,71259,1981,-21.2,-21.5054
12061,71261,8477,-19.4,-17.4733
12064,71264,3335,-16,-15.6066
12067,71267,946,-21.8,-21.1088
12068,71268,725,-22.4,-21.2403
12070,71270,1056,-21.4,-20.5131
12078,71278,949,-19.2,-17.9973
12080,71280,7523,-20,-18.4286
12082,71282,8213,-19,-19.0595
12084,71284,2948,-22.6,-21.4753
12086,71286,6641,-21.4,-19.4002
12087,71287,3065,-16,-15.2117
12088,71288,5118,-26,-24.5231
12092,71292,3521,-23,-22.2019
12096,71296,5678,-24,-23.0844
12097,71297,2106,-23.4,-23.4151
12099,71299,6714,-20,-18.8591
12100,71300,951,-23,-21.756
12102,71302,5556,-21.2,-19.6882
12103,71303,6238,-25.6,-24.39
12105,71305,4147,-23.6,-22.5381
12106,71306,1001,-23.4,-23.9229
12114,71314,2761,-23,-22.7071
12119,71319,952,-18.6,-18.0915
12120,71320,1374,-20.4,-19.831
12122,71322,6453,-17.6,-16.3891
12123,71323,3661,-24.4,-23.4103
12126,71326,728,-23.2,-20.459
12128,71328,7500,-17.4,-16.5479
12130,71330,5587,-22.6,-21.791
12133,71333,829,-26.2,-24.806
12134,71334,965,-18,-17.0944
12136,71336,1299,-21,-19.7614
12139,71339,2485,-18.6,-17.6731
12145,71345,6936,-23.8,-23.7025
12146,71346,1330,-22,-20.9674
12151,71351,4674,-16.8,-15.7513
12152,71352,4279,-17.2,-15.9447
12156,71356,6164,-21.8,-20.442
12160,71360,5098,-22,-21.2717
12166,71366,7795,-20,-19.1325
12168,71368,1026,-20.6,-20.675
12170,71370,5838,-20,-19.1797
12173,71373,889,-24,-23.2233
12174,71374,1027,-19,-18.235
12180,71380,874,-23.2,-22.828
12182,71382,7767,-24.6,-23.3795
12186,71386,3599,-20,-18.2314
12187,71387,1062,-19.4,-18.9313
12191,71391,1597,-21.8,-20.5576
12192,71392,9158,-24.4,-24.0209
12193,71393,1001,-19.6,-17.2199
12195,71395,4169,-20.8,-19.5042
12196,71396,4572,-17.2,-16.9469
12200,71400,5370,-17.4,-16.2805
12204,71404,1695,-26,-23.9169
12206,71406,2181,-20.8,-19.6809
12207,71407,1224,-20.4,-19.9927
12209,71409,889,-19.2,-19.4371
12210,71410,7400,-17,-16.3463
12220,71420,826,-19,-18.8215
12221,71421,1296,-21.4,-20.7466
12222,71422,1724,-23.2,-23.3034
12223,71423,5508,-23.2,-21.9304
12226,71426,6306,-24.4,-24.5868
12228,71428,807,-26.4,-24.5262
12230,71430,1179,-23,-22.1258
12231,71431,5266,-25.6,-23.7665
12236,71436,1687,-19.4,-18.7981
12240,71440,809,-20.4,-20.681
12242,71442,9537,-21.8,-20.8007
12243,71443,2444,-23.4,-22.6025
12246,71446,2282,-16.2,-15.8786
12247,71447,6881,-22.2,-21.2002
12248,71448,4181,-22,-21.2742
12250,71450,1880,-21.6,-19.8382
12254,71454,2148,-17.6,-17.0021
12255,71455,1407,-22.6,-22.0651
12257,71457,660,-18,-17.2477
12260,71460,998,-19.6,-17.5364
12261,71461,8478,-24.2,-23.9869
12262,71462,3863,-16.6,-15.9544
12263,71463,1437,-25,-24.0721
12267,71467,961,-27,-23.9926
12268,71468,697,-19.4,-18.3229
12269,71469,692,-15.4,-15.4176
12270,71470,1030,-23.6,-22.889
12271,71471,2594,-23.2,-22.0848
12275,71475,954,-20.8,-18.4276
12278,71478,948,-17.2,-16.4806
12279,71479,4461,-23.2,-22.7925
12282,71482,8212,-24.2,-23.7925
12284,71484,2953,-22.6,-21.7485
12286,71486,6635,-23.8,-23.0641
12292,71492,3522,-21.6,-20.836
12294,71494,2247,-15.8,-16.0369
12296,71496,5681,-22.6,-21.5678
12297,71497,2122,-24,-22.3173
12299,71499,6730,-24,-22.7997
12300,71500,958,-23,-22.7992
12301,71501,546,-21.4,-21.5837
12302,71502,5557,-21.4,-20.7382
12303,71503,6239,-24,-23.2001
12304,71504,1553,-19.6,-18.4164
12305,71505,4139,-19.2,-17.4315
12308,71508,6525,-22.8,-21.5227
12315,71515,776,-21.4,-20.2275
12317,71517,2347,-22.2,-20.4452
12320,71520,1376,-22.8,-21.9863
12326,71526,715,-21.2,-21.8396
12328,71528,7510,-24,-23.935
12331,71531,2041,-20,-18.9429
12336,71536,1298,-20,-18.6233
12337,71537,1691,-17.2,-16.2347
12339,71539,2488,-22.4,-20.2791
12346,71546,1313,-22,-21.3099
12348,71548,2875,-15.2,-16.0507
12349,71549,1471,-25,-24.0332
12354,71554,822,-24.4,-23.7727
12356,71556,6164,-18.4,-16.7382
12358,71558,697,-25,-23.9906
12360,71560,5097,-21.2,-21.0795
12361,71561,919,-20.2,-18.696
12362,71562,8094,-22,-20.8498
12363,71563,2509,-23,-22.48
12365,71565,865,-17.2,-17.0795
12366,71566,7795,-21.6,-20.8966
12367,71567,7132,-21.8,-20.0987
12368,71568,1026,-17.8,-18.2318
12370,71570,5832,-23.4,-22.4966
12373,71573,882,-21.4,-20.7746
12375,71575,4733,-24.8,-23.6947
12378,71578,731,-16.6,-15.4638
12379,71579,7991,-21.4,-20.115
12380,71580,863,-22.2,-22.0091
12382,71582,7762,-22.6,-21.661
12384,71584,536,-23.4,-22.829
12386,71586,3586,-19.4,-18.5811
12387,71587,1061,-23.4,-22.5602
12391,71591,1610,-19.6,-18.497
12393,71593,986,-16.8,-15.6852
12395,71595,4167,-20,-18.7434
12400,71600,5378,-23.4,-22.6828
12402,71602,2807,-17.6,-16.8556
12404,71604,1691,-24.8,-23.8749
12406,71606,2174,-17.8,-16.4663
12407,71607,1232,-20.2,-18.8281
12408,71608,6754,-18.4,-18.3915
12409,71609,884,-19.8,-18.0685
12415,71615,6176,-22.6,-21.4517
12419,71619,987,-22.6,-21.2207
12420,71620,854,-21,-20.7056
12421,71621,1290,-16.6,-16.5757
12422,71622,1716,-18.2,-16.4904
12427,71627,1743,-22.6,-20.8825
12428,71628,808,-14.4,-15.0521
12430,71630,1174,-18.6,-16.8033
12431,71631,5268,-19.8,-18.8034
12432,71632,2938,-18.6,-17.554
12433,71633,2568,-16,-15.0045
12434,71634,1926,-24.4,-22.8616
12437,71637,9070,-15.6,-15.3832
12439,71639,4484,-22.4,-21.192
12440,71640,804,-19.6,-17.9049
12442,71642,9536,-20.6,-19.4299
12447,71647,6875,-20.4,-18.9155
12448,71648,4185,-16.8,-16.4784
12450,71650,1884,-17,-16.2029
12456,71656,6846,-18.6,-17.5078
12457,71657,644,-18.4,-16.4153
12459,71659,1974,-20.4,-19.6223
12461,71661,8477,-20.4,-18.9604
12463,71663,1439,-26.4,-24.7135
12464,71664,3342,-24.2,-23.7224
12466,71666,1344,-23,-21.4865
12467,71667,961,-25.2,-24.3477
12468,71668,718,-18.4,-17.4788
12470,71670,1043,-19.6,-17.5528
12471,71671,2591,-20.4,-19.2151
12475,71675,978,-15.4,-15.7035
12478,71678,929,-17.4,-16.5194
12480,71680,7518,-23,-22.1494
12482,71682,8211,-19.6,-18.6079
12484,71684,2939,-19.4,-18.3995
12488,71688,5116,-21.8,-20.7749
12494,71694,2257,-25.8,-23.5414
12497,71697,2112,-18.6,-16.6678
12499,71699,6724,-20,-18.3327
12502,71702,5552,-19.8,-18.9219
12503,71703,6242,-25,-23.9054
12504,71704,1565,-16.2,-15.7501
12505,71705,4137,-19.2,-18.2722
12506,71706,1006,-21.2,-20.8877
12508,71708,6521,-23.4,-22.3288
12512,71712,589,-18.6,-16.8886
12514,71714,2765,-19.8,-19.1044
12517,71717,2352,-17,-16.6207
12519,71719,967,-23,-22.1805
12522,71722,6461,-20.6,-19.7857
12523,71723,3669,-20,-19.5252
12528,71728,7505,-17,-16.6718
12530,71730,5594,-21.4,-20.1916
12533,71733,835,-20,-18.8864
12534,71734,968,-22.2,-22.901
12536,71736,1308,-21,-20.3106
12539,71739,2485,-20.6,-19.7338
12543,71743,954,-20.4,-18.811
12544,71744,1414,-19.2,-18.4172
12545,71745,6940,-23.8,-23.8298
12546,71746,1318,-19.6,-18.4532
12549,71749,1484,-23,-22.4209
12551,71751,4658,-26,-24.765
12553,71753,1197,-21,-19.7347
12554,71754,812,-19.8,-19.7886
12560,71760,5099,-21.6,-20.329
12561,71761,918,-25.4,-24.5761
12563,71763,2500,-20.8,-19.8112
12565,71765,847,-17.2,-16.3309
12566,71766,7793,-19.8,-18.1024
12567,71767,7131,-23.8,-22.6853
12568,71768,1009,-19,-17.9188
12570,71770,5840,-15.4,-15.2624
12573,71773,878,-19,-20.5311
12574,71774,1018,-24,-22.8545
12575,71775,4732,-20.8,-19.6256
12580,71780,882,-18.4,-17.9007
12582,71782,7768,-18.4,-17.5007
12585,71785,1182,-19,-18.4538
12586,71786,3590,-23,-21.8085
12593,71793,986,-18.6,-16.9096
12596,71796,4573,-16.6,-15.571
12598,71798,5189,-22.4,-22.2189
12599,71799,596,-18.4,-19.5993
12600,71800,5382,-19.6,-18.4337
12602,71802,2812,-21.8,-20.3938
12604,71804,1691,-16,-16.1055
12606,71806,2186,-22.6,-21.0671
12608,71808,6756,-21.2,-20.4922
12609,71809,873,-15.4,-15.0155
12611,71811,7766,-24.2,-23.8973
12612,71812,1406,-17.4,-16.862
12613,71813,697,-21.8,-19.9205
12615,71815,6181,-18,-17.178
12620,71820,828,-21.4,-21.023
12622,71822,1708,-19.6,-18.9673
12623,71823,5507,-20,-18.8441
12628,71828,815,-21.4,-20.9712
12630,71830,1169,-15.8,-15.0862
12631,71831,5266,-22.8,-21.8367
12633,71833,2569,-16.2,-15.7433
12637,71837,9071,-24.4,-23.5483
12639,71839,4482,-23.4,-21.8003
12642,71842,9537,-21.4,-19.8073
12643,71843,2455,-18.4,-17.5997
12646,71846,2295,-19.2,-17.9887
12647,71847,6880,-24,-23.2166
12650,71850,1883,-17.8,-17.3077
12654,71854,2151,-22.4,-21.7508
12655,71855,1418,-19.8,-19.4439
12656,71856,6843,-18.8,-18.0075
12657,71857,660,-19.2,-18.7652
12660,71860,992,-17.6,-15.9026
12661,71861,8479,-22.2,-21.444
12662,71862,3854,-22.8,-21.4347
12663,71863,1439,-23.6,-22.7123
12664,71864,3337,-16,-15.7062
12666,71866,1349,-20.4,-19.8979
12668,71868,731,-25.6,-24.5702
12669,71869,673,-23.8,-24.6074
12670,71870,1044,-23,-22.8779
12671,71871,2578,-17.8,-16.3324
12677,71877,3344,-23.2,-21.8342
12679,71879,4456,-22.6,-22.4806
12680,71880,7523,-19.6,-18.4006
12682,71882,8209,-20.8,-19.2251
12684,71884,2940,-21.4,-20.2465
12687,71887,3069,-17.6,-17.5064
12688,71888,5119,-15.4,-15.0984
12692,71892,3530,-23.6,-23.2352
12694,71894,2256,-18.8,-17.7545
12696,71896,5676,-18.4,-17.3671
12697,71897,2103,-17.4,-16.8698
12700,71900,950,-23.8,-22.261
12702,71902,5559,-20,-18.88
12704,71904,1560,-17.6,-16.7514
12705,71905,4142,-20.8,-19.97
12708,71908,6518,-19.8,-17.9291
12714,71914,2754,-19.2,-18.0462
12715,71915,786,-18,-16.6706
12719,71919,964,-17.6,-16.512
12720,71920,1386,-20.2,-18.6889
12722,71922,6452,-16.6,-15.7647
12726,71926,723,-23.6,-21.5901
12728,71928,7498,-17.2,-16.974
12730,71930,5587,-17.8,-17.169
12731,71931,2044,-23.4,-21.6424
12733,71933,830,-19.8,-19.3747
12734,71934,972,-20,-17.8306
12736,71936,1305,-25,-23.6622
12739,71939,2486,-16.6,-16.2051
12741,71941,1858,-22.4,-21.4618
12743,71943,956,-26.4,-24.2981
12744,71944,1408,-23,-22.6744
12745,71945,6935,-23.4,-23.1596
12751,71951,4674,-19.6,-17.6601
12752,71952,4259,-21,-19.6508
12753,71953,1181,-18.4,-17.2631
12758,71958,698,-17.8,-16.2852
12759,71959,2614,-18.8,-17.8134
12760,71960,5089,-16,-15.5645
12763,71963,2494,-17.4,-17.5086
12765,71965,862,-19.4,-18.336
12767,71967,7128,-20.8,-20.2877
12768,71968,1009,-18.2,-16.5962
12770,71970,5835,-24.8,-23.2643
12773,71973,878,-19,-18.857
12779,71979,7996,-19,-17.4385
12780,71980,875,-18.4,-18.0484
12782,71982,7760,-23.8,-23.139
12784,71984,541,-19.4,-19.2723
12791,71991,1606,-22,-20.9332
12792,71992,9158,-22.6,-21.5146
12793,71993,991,-20.4,-19.9345
12795,71995,4167,-19.8,-18.7086
12796,71996,4570,-24.4,-23.6228
12798,71998,5192,-22.8,-22.8051
12800,72000,5377,-22.2,-21.0865
12802,72002,2817,-17,-16.1638
12806,72006,2180,-19.6,-18.4216
12807,72007,1222,-18,-15.2627
12809,72009,890,-21.6,-21.8663
12810,72010,7397,-17.6,-17.1216
12811,72011,7770,-21.2,-19.8182
12815,72015,6170,-22.4,-21.3889
12819,72019,997,-15.4,-15.455
12820,72020,838,-19.2,-16.8613
12821,72021,1303,-15.8,-15.1961
12822,72022,1723,-16.2,-15.8441
12823,72023,5509,-19.2,-17.9123
12826,72026,6305,-17.8,-16.5297
12828,72028,811,-21.4,-17.2661
12830,72030,1166,-22.2,-20.2144
12832,72032,2944,-24.2,-24.8027
12836,72036,1684,-21.6,-19.5586
12837,72037,9071,-23.8,-23.1605
12839,72039,4493,-16.6,-16.1562
12840,72040,814,-21.4,-19.583
12843,72043,2447,-20,-18.2946
12846,72046,2285,-20.4,-19.1827
12848,72048,4182,-21,-20.0466
12850,72050,1887,-16.6,-15.9201
12854,72054,2147,-22.2,-21.9598
12857,72057,662,-21.4,-19.7278
12859,72059,1994,-23.2,-24.0294
12860,72060,991,-22,-20.9833
12863,72063,1436,-19.8,-18.0951
12864,72064,3324,-20.2,-19.9211
12866,72066,1341,-22.2,-22.4729
12867,72067,944,-20,-18.0249
12870,72070,1050,-19,-16.4466
12879,72079,4459,-21.6,-21.7331
12882,72082,8215,-21.6,-20.4005
12884,72084,2949,-20.2,-18.506
12886,72086,6636,-19.4,-18.7005
12887,72087,3065,-16.6,-16.0188
12892,72092,3518,-20.8,-20.3826
12894,72094,2255,-16.6,-15.2561
12896,72096,5680,-22.4,-21.3027
12897,72097,2108,-24.2,-22.3043
12899,72099,6719,-24.4,-22.9537
12900,72100,956,-20.6,-19.8805
12903,72103,6242,-23.4,-22.0642
12906,72106,995,-26,-24.4665
12908,72108,6521,-17.2,-16.8738
12914,72114,2763,-20,-18.6746
12917,72117,2342,-25.8,-24.0261
12919,72119,967,-19.2,-18.3514
12920,72120,1391,-20,-19.9046
12922,72122,6454,-24.2,-23.1877
12923,72123,3667,-19.6,-18.8236
12928,72128,7502,-17.6,-16.6038
12930,72130,5594,-26,-24.7796
12931,72131,2038,-18.6,-18.0905
12933,72133,840,-23.2,-23.3417
12934,72134,950,-21.2,-19.2686
12936,72136,1292,-15.8,-15.1369
12937,72137,1680,-18.4,-16.7362
12939,72139,2476,-20.6,-19.4397
12940,72140,1948,-24,-23.0368
12941,72141,1850,-18.8,-18.2779
12943,72143,959,-22.2,-20.6203
12946,72146,1318,-21.4,-21.7311
12948,72148,2854,-21,-19.3688
12949,72149,1471,-19.2,-18.3217
12951,72151,4667,-21,-19.7865
12952,72152,4258,-22.6,-20.8095
12954,72154,808,-18.8,-17.9442
12956,72156,6166,-24.6,-23.2188
12958,72158,697,-22.6,-22.1916
12959,72159,2623,-18.8,-17.0754
12961,72161,917,-18.2,-17.9678
12962,72162,8085,-21,-19.7116
12965,72165,854,-17,-15.6408
12967,72167,7133,-19.6,-17.9679
12970,72170,5835,-22.2,-21.2513
12973,72173,886,-17,-15.7428
12974,72174,1017,-25.8,-24.2529
12978,72178,724,-18.2,-18.1154
12981,72181,638,-17.6,-17.9668
12985,72185,1196,-18.4,-16.9848
12986,72186,3596,-25.2,-24.6588
12993,72193,989,-23,-22.0812
12996,72196,4563,-18,-16.628
12998,72198,5193,-21.2,-19.8729
13000,72200,5375,-20.4,-18.7455
13002,72202,2806,-20.2,-19.1179
13007,72207,1232,-26.4,-24.8323
13008,72208,6754,-17.6,-17.4354
13009,72209,884,-26.4,-24.414
13010,72210,7396,-20.4,-19.4307
13011,72211,7770,-17,-16.3515
13012,72212,1396,-21.2,-19.7345
13015,72215,6183,-24,-23.7515
13019,72219,1003,-16.4,-16.2001
13020,72220,836,-17.2,-16.2131
13023,72223,5513,-20,-19.3958
13027,72227,1755,-15.8,-16.0867
13031,72231,5273,-16.8,-16.5202
13032,72232,2940,-21,-19.2763
13034,72234,1928,-26,-24.887
13036,72236,1685,-18,-16.2834
13037,72237,9071,-25,-24.8315
13039,72239,4489,-19.4,-18.3012
13040,72240,800,-23.6,-22.1054
13042,72242,9538,-23.8,-23.2786
13043,72243,2430,-17.8,-16.7789
13047,72247,6876,-20.4,-18.8387
13048,72248,4184,-20.6,-18.5714
13056,72256,6840,-20,-18.9523
13059,72259,1979,-22.6,-21.7424
13061,72261,8475,-17,-16.4778
13062,72262,3870,-22.8,-22.6427
13064,72264,3336,-15.8,-15.3669
13067,72267,960,-15,-15.4716
13068,72268,719,-22.2,-19.5798
13075,72275,976,-25.4,-23.2844
13077,72277,3350,-22.6,-20.9248
13078,72278,938,-21.2,-19.9124
13080,72280,7518,-23.8,-22.6985
13084,72284,2940,-16,-15.741
13086,72286,6637,-19,-17.6584
13088,72288,5115,-17,-16.4263
13092,72292,3530,-25.4,-23.8405
13094,72294,2261,-22.2,-22.3108
13096,72296,5676,-22,-21.9637
13097,72297,2101,-17,-16.618
13099,72299,6724,-25.8,-24.9385
13102,72302,5562,-21.4,-20.8587
13103,72303,6234,-19.8,-18.9555
13104,72304,1550,-20.2,-18.1305
13106,72306,994,-17.6,-16.7268
13108,72308,6513,-18.2,-17.6754
13117,72317,2346,-22.8,-23.3676
13119,72319,972,-23,-22.7615
13123,72323,3661,-22.2,-21.3858
13126,72326,706,-20.4,-18.6718
13128,72328,7501,-16.4,-16.2923
13131,72331,2044,-23.4,-22.434
13133,72333,836,-20.2,-18.5228
13134,72334,964,-14.6,-15.4975
13137,72337,1689,-25,-24.9333
13139,72339,2485,-20,-19.6534
13140,72340,1940,-18.2,-16.4192
13141,72341,1854,-24,-24.21
13143,72343,974,-21.6,-20.8113
13145,72345,6935,-23.8,-23.1144
13146,72346,1322,-18.2,-16.9259
13149,72349,1475,-19.4,-17.9433
13152,72352,4265,-20,-18.7116
13154,72354,811,-21,-18.7946
13156,72356,6168,-20.2,-18.499
13159,72359,2628,-19.8,-18.391
13160,72360,5094,-23,-21.5652
13161,72361,929,-18.4,-18.144
13163,72363,2493,-18,-16.9731
13165,72365,865,-17.2,-16.4448
13166,72366,7798,-20.8,-19.3175
13170,72370,5833,-18.4,-17.3369
13174,72374,1010,-17.4,-16.3498
13175,72375,4728,-25.2,-24.0259
13180,72380,879,-24.2,-22.8882
13181,72381,631,-16.6,-18.0347
13182,72382,7765,-23,-22.2201
13184,72384,548,-26.2,-24.1354
13186,72386,3603,-18.8,-17.3016
13192,72392,9162,-18.8,-16.9831
13198,72398,5194,-17,-16.2482
13200,72400,5376,-24,-23.7462
13204,72404,1699,-17.2,-17.1645
13206,72406,2176,-17,-15.4459
13208,72408,6761,-17.2,-16.5138
13209,72409,868,-23.6,-23.1486
13210,72410,7395,-16.2,-15.2037
13211,72411,7771,-24.6,-24.6777
13213,72413,688,-15.4,-15.6517
13219,72419,993,-20.8,-19.1219
13220,72420,831,-18.8,-18.4421
13221,72421,1288,-17.6,-17.3555
13223,72423,5518,-23.2,-21.9626
13226,72426,6311,-24.6,-24.28
13228,72428,803,-26,-24.4866
13230,72430,1174,-18.6,-17.5892
13231,72431,5269,-16,-16.0712
13236,72436,1692,-23,-22.3146
13237,72437,9072,-23,-21.5629
13243,72443,2453,-17.4,-16.8431
13246,72446,2288,-23.6,-22.5804
13247,72447,6875,-24.8,-24.3567
13248,72448,4180,-18.2,-17.5411
13254,72454,2156,-17.8,-17.7055
13255,72455,1408,-22.6,-22.4736
13259,72459,1991,-24,-22.1457
13261,72461,8479,-21.2,-19.8484
13262,72462,3866,-20.6,-18.9241
13263,72463,1435,-17.2,-17.0969
13264,72464,3333,-26,-24.553
13266,72466,1337,-25.8,-23.3061
13269,72469,680,-23.8,-23.2868
13270,72470,1047,-24,-22.0594
13271,72471,2599,-16,-15.6814
13275,72475,978,-17,-17.3246
13277,72477,3345,-22,-20.8258
13278,72478,946,-17.4,-17.1819
13279,72479,4453,-17.6,-17.1631
13282,72482,8208,-19.2,-18.5024
13292,72492,3530,-21.6,-21.0095
13296,72496,5676,-21.2,-19.6526
13297,72497,2098,-19,-18.0221
13300,72500,947,-20.6,-21.3464
13301,72501,544,-20.6,-19.328
13302,72502,5556,-16.2,-15.4878
13303,72503,6247,-24.2,-23.3284
13304,72504,1572,-21.2,-20.2061
13305,72505,4136,-20.6,-19.6198
13308,72508,6518,-17.8,-16.8732
13314,72514,2773,-24.2,-22.7859
13315,72515,784,-16,-15.8862
13317,72517,2362,-21.2,-18.9384
13319,72519,959,-21.4,-21.736
13323,72523,3662,-21.6,-20.3509
13326,72526,716,-20.2,-18.298
13330,72530,5585,-24,-22.9541
13334,72534,971,-18.8,-18.5843
13336,72536,1304,-22.6,-21.299
13337,72537,1686,-23,-22.5241
13340,72540,1958,-19,-17.675
13341,72541,1847,-21.4,-20.9948
13343,72543,966,-22.8,-22.0547
13344,72544,1418,-17.2,-16.1296
13345,72545,6931,-19.4,-18.1345
13349,72549,1479,-22.2,-21.068
13351,72551,4655,-25.6,-24.824
13352,72552,4268,-18.6,-16.5935
13353,72553,1178,-18,-17.9755
13356,72556,6161,-24,-22.9404
13358,72558,691,-19.8,-20.2042
13359,72559,2624,-24.4,-24.2893
13360,72560,5104,-19.2,-17.7966
13361,72561,945,-18,-16.5822
13362,72562,8082,-18,-16.8521
13363,72563,2499,-21.6,-20.0384
13365,72565,870,-21.2,-21.1382
13367,72567,7127,-15.6,-15.3269
13368,72568,1009,-16.8,-15.9712
13370,72570,5836,-18.4,-17.7578
13373,72573,886,-22.6,-23.0655
13374,72574,1020,-20.4,-19.6962
13375,72575,4733,-25.8,-24.8576
13380,72580,880,-19.8,-19.071
13384,72584,537,-20.8,-22.3102
13386,72586,3593,-21.2,-20.5741
13387,72587,1048,-22.4,-24.0471
13389,72589,7285,-18.8,-18.2164
13391,72591,1611,-15.6,-15.3262
13393,72593,994,-15.8,-16.1791
13395,72595,4160,-23.6,-23.158
13398,72598,5189,-19,-17.7032
13399,72599,583,-16.6,-15.0016
13400,72600,5372,-25.6,-24.9303
13404,72604,1703,-23.2,-22.1989
13406,72606,2175,-24,-23.4959
13408,72608,6758,-17.6,-16.7307
13409,72609,879,-22.2,-20.5702
13410,72610,7398,-22.2,-21.3595
13411,72611,7769,-19.8,-18.3979
13412,72612,1395,-18.2,-17.0683
13415,72615,6173,-15.4,-15.1633
13419,72619,991,-16.8,-15.6288
13420,72620,835,-23.6,-22.1679
13421,72621,1308,-19.2,-19.0914
13422,72622,1706,-20.4,-18.7894
