42974,25574,1011,-25.5998,-0.0077055,0.00482659,-24.2792,65,11.9164,1.74492,55
42975,25575,4729,-20.2,0.00585894,0.0095726,-19.088,15,6.6689,10.7396,15
42978,25578,726,-20.9997,0.0124389,-0.0128496,-18.8487,65,12.4557,1.79657,55
42979,25579,7994,-25.4001,0.00954813,0.00525717,-24.5252,5,3.31721,17.9437,5
42980,25580,864,-20.2007,0.00831296,0.00660232,-20.5624,55,11.7307,1.69749,55
42981,25581,627,-18.1994,-0.0150621,-0.00918931,-17.4548,65,12.125,1.27811,65
42982,25582,7764,-21.8001,0.013927,0.00394952,-20.7356,5,3.62988,16.0033,5
42985,25585,1180,-17.3998,0.00517253,0.00794435,-16.6871,45,10.7846,2.11027,55
42987,25587,1074,-20,-0.00741372,0.000947911,-19.3634,55,11.4313,2.51897,55
42991,25591,1605,-21.2,0.00515921,0.0212673,-19.6517,45,9.87681,3.9424,45
42992,25592,9159,-22,0.00538963,0.0166277,-21.393,5,1.5083,18.4304,5
42993,25593,1000,-16.6001,0.0366968,0.0173927,-15.7107,55,11.205,2.23789,55
42995,25595,4172,-18.3998,0.00875546,0.00611577,-17.7219,25,7.31784,6.85775,35
42996,25596,4567,-19.7999,-0.00800316,0.00679721,-18.9056,15,6.43765,10.7185,15
42998,25598,5183,-21.7997,-0.00612915,-0.007294,-20.4986,15,6.24148,12.8559,15
43002,25602,2823,-21.0002,0.0264289,0.00439431,-20.2446,35,8.5763,6.97049,35
43008,25608,6762,-15.6003,-0.00529245,0.000635502,-15.5465,15,4.95098,13.8093,15
43009,25609,895,-16.6,0.00389105,-0.00130455,-15.8752,65,12.3218,1.38379,65
43013,25613,681,-25.3986,-0.0176423,0.0014246,-23.704,55,11.4599,1.10019,65
43019,25619,985,-16.3998,-0.00698836,-0.012594,-15.7337,55,11.3327,1.30469,65
43022,25622,1712,-19.3995,0.0027559,0.00732924,-17.8484,45,9.93943,2.85235,55
43023,25623,5510,-22.8,0.000685171,-0.0119255,-22.3648,15,6.18062,11.3195,15
43026,25626,6304,-21.6004,-0.0131175,-0.0163314,-20.5515,5,4.76357,13.6425,15
43028,25628,814,-23.2009,-0.00954369,0.00485383,-22.4254,65,12.3399,1.6383,65
43030,25630,1172,-23.3999,-0.00344888,-0.0233979,-22.3505,55,11.3838,3.09122,45
43031,25631,5272,-17.8004,-0.000831299,-0.0105645,-17.4501,15,6.08803,10.0581,25
43032,25632,2941,-19.2,-0.00288019,-0.00409858,-17.7626,25,8.41157,6.13614,35
43033,25633,2563,-19.4002,0.00215482,-0.0105308,-18.5784,35,9.25345,5.39013,35
43034,25634,1922,-20.7997,0.00359087,-0.010386,-20.1619,45,10.3799,4.61142,45
43036,25636,1690,-22.6,-0.0080002,-0.00317806,-22.2302,35,9.3544,4.22769,45
43039,25639,4489,-19.8001,0.00293329,-0.00432079,-18.1631,15,6.5524,11.3661,15
43040,25640,803,-19.4001,-0.00285629,0.0196254,-19.0436,65,12.4423,1.54447,65
43043,25643,2465,-17.2,0.00465622,-0.00761297,-16.3791,35,8.73653,5.2554,35
43047,25647,6873,-17.3998,-0.0136992,-0.0167222,-15.9846,5,3.68838,14.9667,5
43048,25648,4176,-21.6,-0.0150781,-0.00555757,-20.4992,15,6.64674,9.86928,25
43054,25654,2155,-21.3999,0.00355923,-0.00410783,-19.1531,35,9.40606,3.20226,45
43055,25655,1408,-19.1996,0.00636487,0.0169231,-18.4853,45,10.4238,2.6105,55
43057,25657,645,-17.2008,-0.0153275,-0.00721676,-16.9753,65,12.3425,1.27134,65
43060,25660,988,-22.1994,-0.000490081,-0.0145061,-21.1115,55,11.6737,3.45896,45
43061,25661,8477,-17.4001,0.00495362,0.00593381,-16.3465,5,2.14137,16.5481,5
43062,25662,3867,-23.9999,0.00583819,0.00835269,-23.1009,25,7.30512,10.6637,15
43063,25663,1439,-20.9998,-0.00378989,-0.00832375,-20.3649,45,10.4449,2.76695,55
43066,25666,1343,-19.8,0.00813834,-0.0260468,-19.2488,55,11.0715,3.27456,45
43067,25667,940,-16.0003,-0.00769001,0.0323883,-15.8865,55,10.9257,1.98952,55
43068,25668,728,-21.8002,0.0078862,0.0190724,-20.7817,65,12.3199,0.955235,65
43071,25671,2603,-17.0001,0.0157177,-0.0302308,-16.8656,35,8.90117,4.85929,35
43075,25675,988,-24,0.00613211,-0.0181481,-24.3124,55,11.8142,2.24096,55
43078,25678,956,-23.4,0.0067433,-0.00394746,-22.2755,55,11.7802,1.86807,55
43079,25679,4456,-17.3998,-0.00257163,0.00492966,-16.2522,25,7.00733,11.1272,15
43080,25680,7523,-21.3999,-0.00620486,0.012946,-20.1638,5,4.49398,14.3526,15
43084,25684,2943,-23.3998,0.00655455,-0.00959655,-22.5097,35,8.6227,6.60538,35
43086,25686,6632,-21.8003,0.00747935,-0.00883917,-21.4532,5,4.89972,12.8872,15
43087,25687,3068,-19.4001,0.00322349,-0.00623739,-17.7475,25,8.01966,6.36215,35
43094,25694,2248,-20.5996,0.013463,0.0136325,-19.2185,35,9.26614,5.43543,35
43096,25696,5680,-22.5998,0.00283085,-0.0251873,-21.6097,15,5.36747,12.1366,15
43097,25697,2108,-17.6002,0.003692,-0.0198891,-16.3934,35,8.48863,6.23171,35
43100,25700,947,-20.3999,0.0182656,0.00347096,-19.7656,65,12.0753,1.48745,65
43103,25703,6238,-24,0.0140301,0.00621018,-23.6411,5,4.75975,13.9342,15
43105,25705,4148,-17.9999,0.0268266,0.00716031,-17.5854,25,7.20039,7.47386,25
43106,25706,1005,-21.9996,0.00719258,0.00213293,-21.5916,55,11.2753,1.35652,65
43114,25714,2782,-15.5995,0.0068069,-0.00192795,-15.148,35,8.96477,5.68818,35
43117,25717,2351,-21.6004,-0.00262669,-0.0162553,-20.9166,35,8.65321,5.52046,35
43120,25720,1378,-19.6002,0.00418744,0.00841897,-18.7099,55,11.32,2.62084,55
43123,25723,3659,-15.4005,-0.0205265,-0.00435893,-15.3462,25,7.91833,7.86742,25
43128,25728,7509,-19.9997,0.00896505,-0.0142111,-18.8242,5,4.10795,16.8105,5
43134,25734,965,-19.599,-0.00257854,0.00566557,-18.7522,55,11.1129,1.62673,65
43137,25737,1683,-20.8002,0.0101148,0.00266805,-19.8841,35,9.7223,3.5728,45
43140,25740,1960,-22,-0.00480752,0.00600681,-20.3816,45,9.9693,5.26034,35
43144,25744,1419,-20.6002,0.00842967,-0.00990214,-19.7832,55,11.1124,4.26349,45
43145,25745,6943,-22.3999,-0.0197082,0.0159942,-21.7272,5,4.68189,14.4799,5
43148,25748,2870,-21.6005,-0.000572395,0.0152433,-20.5816,35,9.34984,7.57389,25
43154,25754,816,-24.6001,0.00725188,0.00922072,-23.6063,65,12.0178,2.46373,55
43156,25756,6162,-23.1999,-0.0151433,0.00799292,-22.3557,15,5.38722,12.6345,15
43163,25763,2501,-21.5998,0.0254987,-0.00688034,-20.4812,35,8.99777,6.34687,35
43168,25768,1003,-15.9997,-0.033341,0.00827254,-15.274,55,11.0977,4.01514,45
43173,25773,878,-25.6005,-0.00585303,-0.0054123,-24.6482,55,11.8057,2.01961,55
43174,25774,1016,-16.7998,0.00280994,-0.0283738,-15.7359,65,11.9164,2.09068,55
43178,25778,729,-26.4005,-0.0045681,0.000945468,-24.8162,65,12.4557,0.980624,65
43180,25780,879,-18.4001,-0.0147011,0.0162735,-17.5497,55,11.7307,2.10125,55
43181,25781,630,-19.9993,0.0109567,-0.0179369,-18.1361,65,12.125,1.33003,65
43191,25791,1619,-19.3995,-0.0131714,-0.00901429,-17.8768,45,9.87681,3.47158,45
43192,25792,9161,-21.8002,0.000395139,-0.0144615,-20.9334,5,1.5083,16.4547,5
43193,25793,981,-21.9999,0.00500835,-0.0202178,-20.5395,55,11.205,1.73827,55
43198,25798,5193,-21.5998,0.00339133,-0.0145227,-19.8075,15,6.24148,11.2111,15
43199,25799,590,-22.2006,0.00086876,0.00989661,-21.5377,55,11.8601,0.928367,65
43202,25802,2814,-23.3999,0.00168068,0.0234152,-22.512,35,8.5763,6.7865,35
43204,25804,1705,-23.7999,-0.00573526,-0.0108204,-23.755,35,9.51299,3.48244,45
43206,25806,2187,-16.7999,0.00141403,-0.0196546,-16.3156,35,9.64484,3.70746,45
43208,25808,6750,-21.8003,0.00388406,0.00119076,-21.1678,15,4.95098,14.2819,15
43209,25809,893,-23.4001,-0.004472,0.0135419,-22.9804,65,12.3218,1.8547,55
43212,25812,1398,-19.5998,-0.00810852,0.0102382,-18.5355,45,10.3718,3.13788,45
43213,25813,676,-20.1996,0.00753017,0.0161336,-18.6849,55,11.4599,1.10673,65
43215,25815,6180,-19.7998,-0.0221211,0.0142333,-18.4211,15,5.11997,12.2438,15
43219,25819,1002,-23.6001,-0.0127128,0.00677894,-23.2628,55,11.3327,1.39463,65
43220,25820,826,-22.6003,-0.0102017,0.00541781,-22.4796,55,10.9761,1.75028,55
43221,25821,1292,-17.6001,-0.0218639,0.00918524,-17.1734,45,10.8083,2.88241,45
43222,25822,1721,-19.9998,0.00907646,-0.0129896,-18.9813,45,9.93943,4.83743,35
43223,25823,5510,-16.3999,-0.0108466,-0.0171983,-16.0149,15,6.18062,10.6496,15
43226,25826,6301,-16.8001,-0.000271654,0.00308172,-16.3819,5,4.76357,13.1802,15
43227,25827,1755,-20.3997,-0.0301848,-0.0174276,-18.8699,55,10.9598,4.02203,45
43228,25828,814,-19.6003,-0.00425693,-0.0234272,-19.2543,65,12.3399,2.29743,55
43230,25830,1172,-24.4005,-0.00758163,0.00711316,-23.0885,55,11.3838,1.85787,55
43231,25831,5262,-22.0001,-0.0217869,-0.00652652,-21.7473,15,6.08803,10.6261,15
43233,25833,2560,-19.2,0.00321454,-0.00393544,-18.8362,35,9.25345,5.51799,35
43236,25836,1689,-21.0001,-0.00583236,-0.0102969,-20.5917,35,9.3544,4.59794,45
43237,25837,9075,-21.8,-0.00863016,0.00988055,-21.2352,5,2.99043,17.8788,5
43239,25839,4481,-21.5999,0.00897867,0.018441,-20.6137,15,6.5524,8.36575,25
43243,25843,2436,-20.4001,-0.000365864,0.00273113,-20.0421,35,8.73653,7.40775,25
43246,25846,2281,-22.0001,-0.00596927,0.00456938,-22.1172,35,9.28523,4.70571,35
43247,25847,6879,-15.6003,0.00157344,0.00786483,-15.2002,5,3.68838,12.3974,15
43250,25850,1868,-17.8002,0.000125848,0.00834315,-17.2421,35,8.86162,4.77713,35
43254,25854,2149,-21.4001,-0.00920589,0.01592,-19.4355,35,9.40606,3.92141,45
43255,25855,1407,-19.8,-0.0211511,-0.018872,-18.1777,45,10.4238,2.43695,55
43256,25856,6838,-22.4001,-0.00990808,-0.00261019,-21.5569,5,4.41959,15.2733,5
43257,25857,646,-21.1996,0.0237993,0.00672541,-19.9659,65,12.3425,1.45079,65
43259,25859,1970,-21.5997,0.00648109,-0.00170352,-20.3406,45,10.577,3.75813,45
43261,25861,8478,-20,0.0161545,0.0272599,-19.6591,5,2.14137,18.3871,5
43262,25862,3868,-24.8001,-0.0128955,0.00390187,-23.9703,25,7.30512,8.80074,25
43264,25864,3339,-21.6,-0.034144,0.00245512,-20.0785,35,8.51773,7.52419,25
43266,25866,1333,-25.9995,0.00525974,-0.011895,-24.8216,55,11.0715,2.30523,55
43269,25869,683,-17.5995,-0.00701128,0.00488872,-15.3431,65,12.2105,0.929142,65
43270,25870,1031,-15.7999,0.0014724,-0.0108248,-15.2578,45,10.4462,3.06039,45
43271,25871,2596,-16.6,-0.00345909,0.00416218,-16.5771,35,8.90117,4.28626,45
43275,25875,970,-22.1999,0.0116513,0.00814164,-21.8024,55,11.8142,2.09282,55
43277,25877,3340,-18.0001,0.0124797,-0.00552185,-17.1251,25,8.06896,7.19068,25
43278,25878,929,-22.1994,-0.0124165,0.00805489,-21.0505,55,11.7802,1.47124,65
43279,25879,4451,-23.4001,0.0137695,0.00220414,-22.9416,25,7.00733,10.5028,15
43280,25880,7519,-15.8001,0.00512303,0.00743813,-15.6946,5,4.49398,12.6503,15
43282,25882,8212,-21.7999,0.00787263,-0.00243249,-20.8466,5,3.08955,16.6198,5
43284,25884,2936,-16.4004,0.00655226,-0.0138621,-15.6404,35,8.6227,5.65532,35
43286,25886,6639,-17.1998,0.0146872,-0.00245033,-16.0917,5,4.89972,12.5893,15
43288,25888,5113,-19.6,0.0233343,-0.00394167,-18.2641,15,6.07711,9.98015,25
43292,25892,3523,-22.4,0.000628803,-0.0161863,-21.5458,25,7.64328,7.47378,25
43294,25894,2254,-17.7998,0.0120751,-0.0392228,-16.8787,35,9.26614,6.18612,35
43296,25896,5673,-21.8004,-0.0243657,-0.00869718,-21.0946,15,5.36747,12.8516,15
43297,25897,2102,-19.0001,0.0124877,0.0291443,-18.3121,35,8.48863,5.35931,35
43299,25899,6715,-20,-0.00754396,-0.0097176,-18.8088,15,4.95528,14.3309,15
43300,25900,942,-19.5999,-0.0189679,0.0337695,-18.457,65,12.0753,1.81011,55
43301,25901,565,-24.6,0.027622,-0.0176438,-24.5026,75,12.8644,1.802,55
43302,25902,5553,-23.8002,-0.0179727,-0.0106965,-23.447,15,5.68379,12.1129,15
43303,25903,6241,-20.2,7.76776e-05,0.00468191,-19.5403,5,4.75975,13.6357,15
43305,25905,4148,-18,-0.0103562,0.00228493,-17.1083,25,7.20039,8.24701,25
43306,25906,1002,-17.5992,-0.00382412,-0.0114218,-16.5507,55,11.2753,1.31413,65
43308,25908,6525,-20.4002,0.0184864,0.00970277,-19.8352,5,4.34717,14.8113,5
43317,25917,2341,-20.6,0.00227144,0.0114489,-19.9432,35,8.65321,5.06375,35
43319,25919,958,-21.5999,-0.00702339,0.0135939,-20.2424,55,11.2137,1.11106,65
43322,25922,6451,-19.8003,-0.00113359,0.00490461,-19.3468,5,4.89942,15.0493,5
43323,25923,3664,-17.7999,0.00898884,-0.0156624,-16.6609,25,7.91833,8.24888,25
43328,25928,7503,-21.1999,0.0116669,-0.00594202,-19.8399,5,4.10795,16.3196,5
43331,25931,2046,-18.2,-0.0101805,-0.0191484,-17.6195,45,10.1253,3.65316,45
43333,25933,825,-19.7986,-0.00862005,-0.0141441,-19.487,55,11.1422,1.35844,65
43334,25934,971,-24.2008,-0.0153524,0.00951043,-24.2732,55,11.1129,2.39889,55
43336,25936,1303,-16.8002,0.000420754,-0.00860386,-16.0836,45,10.4929,1.80871,55
43340,25940,1953,-19.2003,0.0318359,-0.0156127,-18.0853,45,9.9693,4.42785,45
43341,25941,1847,-21.4,-0.00472738,-0.00268246,-19.9529,45,9.86165,4.20299,45
43344,25944,1416,-17.3999,0.0256523,-0.0161198,-16.9699,55,11.1124,3.48949,45
43345,25945,6934,-19.8,-0.00543462,-0.0219281,-17.8239,5,4.68189,14.0893,15
43346,25946,1321,-23.4003,0.0137847,0.00851543,-23.0246,45,10.5949,3.02055,45
43348,25948,2866,-21.6002,0.00727218,0.013132,-20.2639,35,9.34984,5.92292,35
43349,25949,1476,-21.8002,0.00719857,-0.00138796,-21.2592,55,11.5059,2.58793,55
43351,25951,4669,-16.5999,-0.00519365,-0.0120865,-15.4375,15,6.8376,8.20559,25
43353,25953,1181,-24.9995,0.0182362,-0.0113315,-24.87,45,10.1895,1.72311,55
43354,25954,820,-20.8004,0.0112403,0.00599815,-20.3831,65,12.0178,1.54843,65
43356,25956,6166,-23.9999,0.0202207,0.0123599,-23.2935,15,5.38722,12.2055,15
43359,25959,2610,-22.2003,0.0145905,0.00325718,-22.0024,35,9.55633,6.14626,35
43362,25962,8086,-22,0.00842686,0.0110681,-21.3816,5,3.36552,13.9724,15
43363,25963,2501,-25.8001,-0.0247743,0.0261494,-24.5382,35,8.99777,6.76827,35
43367,25967,7134,-21.8004,0.0140381,-0.00994574,-21.3493,5,4.11347,16.9761,5
43368,25968,1005,-19.2,0.00320406,0.000747412,-18.6934,55,11.0977,2.51193,55
43378,25978,735,-20.7999,-0.0141554,-0.00786894,-20.9706,65,12.4557,1.04543,65
43381,25981,636,-19.2001,0.0212314,0.00318354,-17.9137,65,12.125,1.01024,65
43382,25982,7767,-19.6002,0.0105878,0.0118104,-18.8004,5,3.62988,16.8455,5
43386,25986,3593,-23.9998,-0.00347325,0.00736781,-23.1361,25,7.26467,9.21988,25
43387,25987,1066,-21.7999,0.0085521,2.05714e-05,-21.7077,55,11.4313,2.82287,55
43392,25992,9162,-17.3999,0.00859097,-0.00210308,-16.3976,5,1.5083,17.7369,5
43398,25998,5201,-17.9999,-0.0161063,0.00958317,-17.1641,15,6.24148,10.4484,15
43402,26002,2822,-25.8,-0.0121799,-0.00685443,-24.7252,35,8.5763,6.48463,35
43404,26004,1691,-21.8001,-0.00294218,-0.00201577,-21.4916,35,9.51299,3.30577,45
43406,26006,2168,-18.2001,0.00631059,-0.0188877,-17.1098,35,9.64484,3.83661,45
43407,26007,1233,-19.9999,0.00612542,-0.0158962,-18.3655,55,11.4113,1.71129,55
43409,26009,884,-22.0005,-0.00454347,-0.0205535,-20.8388,65,12.3218,1.98931,55
43410,26010,7397,-20.3999,-0.00210768,0.00704695,-19.6691,5,3.99386,14.4549,15
43411,26011,7772,-15.8001,-0.00862871,-0.00328261,-16.0816,5,2.61317,17.0908,5
43412,26012,1403,-20.6001,0.0190312,0.0155606,-19.2119,45,10.3718,3.05997,45
43413,26013,701,-19.7994,0.00424105,-0.00874542,-18.1963,55,11.4599,1.18287,65
43415,26015,6178,-17.6002,-0.00992698,0.00890878,-17.1717,15,5.11997,10.7078,15
43420,26020,829,-16.1997,0.00612815,-0.00431037,-16.2062,55,10.9761,1.55607,65
43422,26022,1722,-19.9997,0.00117512,0.00547643,-19.5115,45,9.93943,3.97627,45
43423,26023,5518,-19.8004,-0.00757606,0.029516,-19.377,15,6.18062,11.4802,15
43426,26026,6301,-17.8001,0.00796665,0.00484372,-17.051,5,4.76357,12.4839,15
43428,26028,816,-21.1997,-0.00153665,0.0128885,-20.5864,65,12.3399,1.90519,55
43430,26030,1174,-22.9995,-0.00218342,-0.00246168,-22.0128,55,11.3838,1.83775,55
43436,26036,1694,-18.5996,-0.0133406,-0.00911095,-17.8352,35,9.3544,3.45604,45
43439,26039,4490,-20.4001,0.00167484,-0.0222544,-19.7805,15,6.5524,8.35381,25
43440,26040,801,-19.7995,0.0187108,-0.0154584,-18.0722,65,12.4423,1.36491,65
43446,26046,2287,-25.3999,0.0084896,0.0125966,-24.5136,35,9.28523,5.69095,35
43447,26047,6877,-21.7999,-0.000677682,-0.020254,-21.7262,5,3.68838,16.4561,5
43448,26048,4180,-24.4001,-0.00545172,-0.00245409,-23.3307,15,6.64674,10.0575,25
43454,26054,2149,-18,0.0135605,-0.0099105,-17.433,35,9.40606,5.04167,35
43455,26055,1413,-21.8003,-0.00338239,-0.0256973,-21.814,45,10.4238,2.65141,55
43456,26056,6843,-22.0001,0.00315384,0.0279911,-21.2096,5,4.41959,14.2946,15
43459,26059,1980,-18.8,0.0010562,0.0114596,-17.8473,45,10.577,4.88583,35
43460,26060,1002,-23.2002,0.00060031,-0.0354767,-22.6032,55,11.6737,3.14431,45
43461,26061,8480,-19.6003,-0.00513562,0.0260011,-18.9434,5,2.14137,18.6316,5
43463,26063,1440,-19.1997,-0.00301901,-0.0106216,-17.7488,45,10.4449,3.20724,45
43464,26064,3349,-21.8001,-0.0168133,0.00206242,-21.3375,35,8.51773,6.57889,35
43466,26066,1346,-23.1998,-0.0039165,0.0186669,-23.1751,55,11.0715,3.48069,45
43468,26068,709,-21.9995,-0.00877859,0.000900773,-21.4497,65,12.3199,1.08704,65
43471,26071,2584,-19.5999,0.000962775,-0.00813425,-18.2965,35,8.90117,5.56235,35
43475,26075,980,-21.2003,0.0157922,0.00551528,-20.505,55,11.8142,1.8875,55
43477,26077,3350,-25.6001,-0.0116164,0.0142985,-24.4232,25,8.06896,7.3963,25
43478,26078,949,-20.4007,-0.0058948,-0.0150516,-18.3927,55,11.7802,1.7622,55
43479,26079,4451,-20.9999,-0.00126829,0.00518322,-19.9768,25,7.00733,9.81905,25
43480,26080,7523,-24.0001,-0.00799598,0.0078171,-23.8093,5,4.49398,13.2376,15
43484,26084,2950,-21.7995,-0.0127448,0.000387484,-20.7581,35,8.6227,6.04095,35
43486,26086,6640,-23.6,-0.00869247,0.0132723,-23.0963,5,4.89972,11.2176,15
43487,26087,3071,-25.6,2.83591e-05,-0.00989363,-23.9192,25,8.01966,6.68313,35
43492,26092,3527,-15.6,-0.00412188,0.0143237,-15.3328,25,7.64328,8.92398,25
43494,26094,2265,-18.4,-0.01058,0.00492294,-17.3023,35,9.26614,5.4455,35
43496,26096,5677,-22.6001,0.016666,-0.00844235,-22.1267,15,5.36747,9.62144,25
43497,26097,2101,-24.4002,-0.00651625,-0.0138159,-24.0432,35,8.48863,6.53123,35
43499,26099,6719,-22,0.0102322,0.0167588,-21.5226,15,4.95528,14.2067,15
43501,26101,560,-22.8002,0.00274886,-0.0116637,-22.3967,75,12.8644,0.947766,65
43502,26102,5571,-16.4,0.0156622,0.008805,-15.4851,15,5.68379,10.1565,25
43503,26103,6240,-19.6,-0.0117531,3.62169e-05,-18.4204,5,4.75975,14.832,5
43504,26104,1576,-20.5999,0.0131057,-0.0010266,-19.1007,45,10.098,3.19157,45
43508,26108,6517,-19.4002,0.000217947,-0.0124626,-18.2813,5,4.34717,12.5189,15
43519,26119,947,-17.8,-0.00276513,0.000643461,-16.649,55,11.2137,0.913242,65
43528,26128,7505,-23.4003,-0.00788443,-0.0163799,-22.8697,5,4.10795,16.0652,5
43530,26130,5584,-23.2001,-0.00454899,0.00273188,-22.2789,15,5.52312,11.1955,15
43533,26133,833,-23.2004,-0.00738578,-0.0175212,-22.7273,55,11.1422,1.38085,65
43536,26136,1297,-20.1999,0.0162377,-0.0147645,-19.5027,45,10.4929,2.14714,55
43539,26139,2478,-21.8003,-0.0012206,-0.0187022,-21.3363,35,8.65482,4.67799,35
43540,26140,1953,-23.6001,0.00394537,-0.00484517,-22.4824,45,9.9693,5.14109,35
43541,26141,1840,-19.1997,0.00343865,-0.0147706,-18.9009,45,9.86165,4.47019,45
43543,26143,963,-23.3999,0.022676,-0.0180298,-22.2407,55,11.328,2.14876,55
43545,26145,6935,-23.3999,0.018612,-0.00348505,-22.2225,5,4.68189,12.6742,15
43546,26146,1326,-24.0003,-0.0175259,0.00573403,-23.6406,45,10.5949,2.88195,45
43549,26149,1479,-16.5996,-0.000820607,0.00960741,-16.4969,55,11.5059,2.96144,45
43551,26151,4672,-15.8001,-0.00206868,-0.00268421,-15.4079,15,6.8376,7.60116,25
43559,26159,2616,-21.2001,0.00578953,-0.0101592,-20.309,35,9.55633,5.4524,35
43560,26160,5093,-23.2001,0.0067162,-0.00129603,-22.6027,15,6.29718,11.0639,15
43561,26161,935,-24.401,0.00219767,-0.010458,-23.6866,65,11.9588,1.50728,65
43563,26163,2506,-24.6,0.00155106,-0.0207717,-24.3691,35,8.99777,5.12113,35
43566,26166,7795,-21.4001,0.0104112,0.0137601,-19.9101,5,3.01839,17.2345,5
43567,26167,7137,-17.8,-0.000543459,-0.00757935,-16.8903,5,4.11347,16.2088,5
43568,26168,1028,-22.5998,0.00389511,0.0136364,-21.4783,55,11.0977,2.30592,55
43574,26174,1021,-24.1997,-0.0148614,0.0216526,-23.5062,65,11.9164,2.22181,55
43575,26175,4733,-19.6001,0.00535203,0.023624,-18.5928,15,6.6689,9.24491,25
43578,26178,733,-22.1998,0.00232559,0.00123451,-23.1235,65,12.4557,2.33595,55
43579,26179,8001,-21.8002,-0.0294913,-0.00275159,-21.2335,5,3.31721,15.8606,5
43581,26181,637,-26.2002,0.0158361,-0.0113619,-24.3765,65,12.125,1.00066,65
43585,26185,1189,-19.5998,-0.00436035,-0.00892237,-18.5579,45,10.7846,2.42333,55
43586,26186,3599,-21.4,0.0164035,-0.0194869,-20.6839,25,7.26467,8.96444,25
43587,26187,1053,-18.2001,-0.00284711,-0.0287069,-17.863,55,11.4313,2.0643,55
43589,26189,7288,-23.8,-0.00197131,0.03347,-23.1462,5,4.0165,12.1052,15
43591,26191,1604,-17.8002,0.0122151,-0.00311306,-17.5354,45,9.87681,4.69315,35
43595,26195,4166,-19.6003,0.00328675,-0.00782622,-18.7119,25,7.31784,8.91504,25
43596,26196,4574,-21.1999,-0.00877589,-0.00224939,-19.7506,15,6.43765,8.82024,25
43598,26198,5195,-24.0001,-0.000902648,0.00939657,-23.483,15,6.24148,14.3529,15
43602,26202,2822,-24.4,0.00913938,0.0123381,-23.3059,35,8.5763,5.80276,35
43604,26204,1687,-18.4001,0.00948385,0.0245791,-17.8155,35,9.51299,4.06453,45
43607,26207,1238,-19.2,-0.00935727,-0.00949344,-17.4687,55,11.4113,2.56244,55
43608,26208,6751,-23.6,0.00589732,-0.0183763,-22.8674,15,4.95098,14.0205,15
43610,26210,7398,-19.5999,0.0107716,-0.00888371,-18.4033,5,3.99386,15.0381,5
43612,26212,1392,-20.9998,-0.00824632,-0.00904575,-19.8792,45,10.3718,2.53815,55
43613,26213,682,-17.9999,0.00405099,0.010055,-16.8401,55,11.4599,1.17892,65
43615,26215,6179,-22.2,0.00749336,-0.00650783,-21.4288,15,5.11997,12.2679,15
43619,26219,982,-21.7996,0.000134522,-0.00155867,-21.6015,55,11.3327,1.15217,65
43620,26220,836,-22.1998,-0.0105454,0.0155032,-21.3312,55,10.9761,1.75424,55
43621,26221,1298,-21.3998,-0.00916716,-0.00377456,-20.1046,45,10.8083,3.26371,45
43622,26222,1721,-21.7997,-0.0208797,-0.00892527,-21.269,45,9.93943,3.33987,45
43627,26227,1753,-23.4004,0.00715032,0.017273,-22.7853,55,10.9598,3.66141,45
43630,26230,1172,-18.9998,-0.00365709,-0.00277777,-18.5223,55,11.3838,2.86673,45
43631,26231,5264,-24.5998,-0.00389491,0.00312601,-24.8735,15,6.08803,8.27262,25
43633,26233,2559,-23.6001,-0.0207545,-0.00896971,-22.1439,35,9.25345,5.11602,35
43634,26234,1921,-20.7999,-0.00332868,-0.0102819,-19.8501,45,10.3799,4.28158,45
43636,26236,1693,-23.7998,0.022936,0.0309143,-23.1158,35,9.3544,3.73447,45
43637,26237,9072,-19.4001,-0.000473692,0.0223789,-18.35,5,2.99043,17.5679,5
43639,26239,4489,-17.6,0.00440942,-0.00140877,-16.9445,15,6.5524,9.87285,25
43643,26243,2445,-25.0001,-0.00753908,-0.00923062,-24.5246,35,8.73653,5.34531,35
43647,26247,6874,-21.7999,-0.0116697,-0.00204687,-20.9151,5,3.68838,12.5332,15
43648,26248,4190,-18.8,-0.0128739,-0.00748668,-17.7738,15,6.64674,9.879,25
43654,26254,2141,-15.6001,-0.0122188,0.000472615,-15.1858,35,9.40606,3.11926,45
43655,26255,1411,-22.8,0.00992026,0.0177758,-22.3722,45,10.4238,2.79566,55
43656,26256,6850,-19.6001,-0.0122833,0.00318154,-18.5688,5,4.41959,13.7195,15
43664,26264,3345,-18.1997,0.00337419,0.00501334,-17.7603,35,8.51773,6.40498,35
43667,26267,956,-19.6001,0.0141059,0.0135452,-18.2177,55,10.9257,1.53672,65
43669,26269,692,-17.8004,0.0168572,-0.0307113,-17.2479,65,12.2105,1.04933,65
43670,26270,1039,-25.3997,0.0139411,0.00193166,-23.8985,45,10.4462,2.28952,55
43671,26271,2587,-17.1999,0.0230571,0.0105855,-16.251,35,8.90117,5.49319,35
43677,26277,3351,-23.5998,-0.00395537,-0.00764196,-22.4859,25,8.06896,9.00187,25
43678,26278,948,-21.5995,-0.0104936,-0.0104126,-19.8073,55,11.7802,1.9453,55
43679,26279,4459,-22.2003,-0.00370447,0.00767533,-21.8688,25,7.00733,12.2126,15
43682,26282,8209,-19.3999,-0.0079604,0.0111887,-17.6353,5,3.08955,16.0692,5
