17333,837,-19.2003,-19.611
17334,964,-22.3997,-19.5774
17336,1300,-18.4001,-17.7107
17337,1686,-19.6003,-18.5975
17341,1852,-20.0004,-19.224
17344,1415,-25.1995,-24.6524
17348,2872,-21.2,-19.8256
17351,4666,-23.4001,-22.2745
17352,4258,-19.6,-18.8092
17358,692,-23.6006,-23.0463
17359,2617,-19.6001,-18.3262
17360,5092,-19.6001,-18.2979
17362,8088,-17.5998,-16.0292
17363,2510,-20.6001,-19.6278
17366,7793,-19.9999,-18.6907
17367,7133,-19.2,-17.1028
17368,1016,-17.6003,-17.689
17370,5843,-21.5998,-20.3085
17373,885,-23.7998,-24.1915
17374,1016,-18.1997,-17.4453
17378,724,-21.2,-19.7457
17380,883,-18.8004,-19.7093
17381,645,-26.399,-21.5659
17382,7765,-16.4,-15.6457
17384,535,-19.4007,-20.1937
17386,3602,-17.8,-16.4248
17387,1067,-18.8003,-17.185
17389,7287,-23.5997,-22.6053
17395,4170,-24.3999,-23.9333
17398,5189,-22.0003,-20.9314
17399,589,-19.5991,-16.6495
17402,2814,-20.2003,-19.6372
17404,1701,-21.6001,-20.5014
17406,2176,-25.2006,-24.3975
17407,1237,-23.3996,-21.1121
17408,6750,-20.2002,-19.5514
17409,881,-19.0007,-18.9648
17410,7394,-19.5999,-17.974
17412,1396,-20.3996,-19.3063
17413,672,-20.0002,-19.8622
17415,6176,-19.5997,-17.8806
17419,1000,-21.4003,-19.6598
17421,1306,-23.6,-22.6157
17422,1729,-22.0006,-21.3157
17423,5507,-23.4002,-22.9042
17424,502,-23.7995,-20.8483
17426,6306,-17.3997,-16.2457
17427,1752,-18.6003,-17.8321
17430,1166,-20.4002,-18.1843
17431,5263,-22.5997,-22.2701
17432,2939,-19.3998,-17.9071
17433,2562,-19.4001,-18.4812
17439,4492,-22.5998,-21.2188
17443,2449,-17.6001,-17.0067
17446,2291,-21.3995,-19.7914
17447,6882,-17.5998,-16.4016
17448,4175,-19.6,-18.1429
17450,1876,-21.9999,-21.2093
17454,2150,-14.8003,-15.3106
17455,1416,-20.4007,-18.7428
17457,661,-25.0005,-24.5259
17459,1983,-21.5996,-19.9856
17461,8477,-21.6003,-18.9789
17467,954,-25.1994,-23.8385
17468,701,-16.9996,-15.4207
17471,2587,-17.5998,-16.135
17475,978,-24.3995,-22.3094
17477,3347,-22.3997,-21.5253
17480,7520,-20.4,-18.9657
17482,8210,-18,-17.4979
17484,2929,-24.1998,-23.5631
17487,3077,-19.3997,-17.5562
17494,2263,-25.7998,-23.4378
17496,5682,-15.6004,-15.6466
17497,2120,-20.2,-19.5418
17500,953,-20.4,-19.3381
17501,556,-18.4003,-18.3857
17502,5554,-18.3999,-17.487
17504,1565,-25.8001,-23.3098
17506,1011,-17.3997,-16.9573
17514,2754,-25.9999,-24.4745
17515,763,-21.5996,-21.713
17526,706,-25.6006,-23.639
17528,7500,-24.5996,-23.9271
17530,5585,-19.3999,-17.836
17531,2042,-22.2,-20.9155
17533,824,-19.7997,-19.5157
17534,960,-24.4,-24.3303
17539,2474,-18.4003,-18.2592
17540,1953,-15.4003,-15.2211
17541,1867,-19.8002,-18.8082
17543,956,-17.2,-16.2156
17544,1400,-19.6,-18.1918
17545,6935,-19.8001,-19.0694
17548,2860,-21.9996,-21.2613
17549,1478,-22.6004,-22.3099
17551,4661,-24.3998,-23.701
17553,1186,-20.5996,-19.2648
17556,6168,-22.2001,-21.7589
17559,2611,-19.8002,-18.7739
17560,5100,-25.7998,-23.9567
17561,924,-21.0001,-20.5069
17562,8088,-22.2001,-21.2464
17563,2506,-25.5996,-24.7843
17565,861,-22.1997,-22.9072
17566,7795,-19.4001,-17.7657
17567,7133,-23.8002,-22.579
17568,1013,-20.1999,-18.1563
17570,5839,-17.0003,-15.9581
17573,890,-15.6003,-17.2219
17574,1016,-19.9993,-17.6597
17575,4720,-19.4002,-18.1953
17579,7994,-17.7998,-17.2919
17581,642,-17.6003,-17.0687
17584,542,-19.8007,-21.7322
17585,1175,-21.6002,-21.1182
17586,3597,-17.9999,-17.179
17587,1064,-20,-19.6124
17589,7284,-19.6003,-18.7419
17591,1586,-18.0002,-17.1982
17592,9158,-19.8,-19.0512
17593,987,-23.4006,-22.4865
17598,5186,-17.5999,-16.9221
17600,5367,-16.2002,-16.2272
17602,2813,-23.9998,-22.7532
17604,1695,-21.0004,-19.4441
17606,2168,-19.7998,-18.6342
17609,896,-19.1997,-18.7955
17610,7398,-19.6002,-19.044
17612,1398,-25.6,-24.4296
17613,673,-19.7998,-18.2183
17619,993,-21.5993,-20.9852
17620,832,-21.9998,-20.6477
17622,1715,-22.1996,-19.8987
17627,1738,-18.4007,-17.0984
17628,811,-22.1989,-20.7688
17631,5267,-17.9996,-17.8873
17634,1928,-24.2002,-23.391
17636,1690,-24.601,-24.3713
17639,4489,-21.7999,-20.8566
17642,9536,-21.5999,-20.0607
17643,2434,-19.6006,-19.217
17648,4177,-18.3999,-16.9711
17650,1888,-21.7994,-20.4678
17654,2151,-24.2005,-24.1022
17655,1408,-17.6,-17.147
17656,6839,-22.1999,-21.3618
17659,1982,-26.0002,-24.4675
17660,1001,-23.8003,-22.8651
17661,8478,-17.4001,-16.4282
17662,3866,-21.5999,-19.8057
17663,1430,-17.9993,-16.7575
17666,1335,-16.3999,-15.8538
17667,956,-22.1998,-22.3595
17670,1050,-23.9997,-23.3027
17671,2587,-23.4005,-22.6119
17675,976,-23.3994,-23.4985
17678,945,-22.7999,-21.4844
17679,4464,-21.4006,-19.9481
17680,7520,-17.2,-16.7862
17682,8213,-22.0001,-21.6733
17684,2941,-19.6001,-18.3673
17686,6635,-21.8004,-21.3418
17688,5118,-23.5999,-22.726
17692,3533,-20,-18.8624
17694,2259,-17.7995,-17.4483
17696,5670,-17.7996,-17.0001
17697,2105,-24.7994,-22.3812
17700,932,-21.1995,-21.8928
17702,5558,-22.6,-21.8191
17703,6248,-20.3998,-19.5167
17704,1554,-23.4002,-22.3178
17714,2775,-21.5999,-19.6894
17715,790,-24.6,-24.7206
17717,2345,-24.9996,-24.9517
17719,970,-24.1998,-22.6206
17720,1379,-22,-21.5174
17723,3662,-21.8001,-21.0232
17726,716,-22,-22.3439
17728,7507,-17.6001,-17.2061
17730,5587,-21.8002,-20.993
17731,2040,-23.4,-23.2071
17733,840,-19.7997,-19.3445
17734,966,-17.8004,-17.9672
17737,1690,-18.4002,-19.5245
17739,2496,-24.5997,-22.7087
17740,1962,-22.3998,-21.0833
17741,1850,-19.6001,-19.0663
17744,1420,-21.2002,-20.318
17746,1313,-22.8003,-23.3207
17752,4264,-24.6003,-23.7285
17753,1176,-18.4003,-17.3397
17756,6165,-23.6,-22.9718
17758,697,-19.7998,-18.6477
17759,2616,-22.1998,-20.6614
17760,5100,-23.5999,-22.3415
17761,923,-17.9999,-18.8741
17765,847,-22.6002,-22.3476
17766,7795,-21.8001,-20.948
17767,7131,-21.7999,-21.3781
17768,1031,-23.3994,-22.1594
17773,885,-20.0005,-20.2116
17774,1015,-21.7993,-19.7963
17778,725,-15.2002,-15.7177
17780,870,-25.1998,-24.9501
17781,636,-20,-20.3615
17782,7764,-21.6001,-20.1977
17784,555,-18.3984,-17.2935
17785,1184,-23.3999,-23.2875
17789,7286,-20.6,-19.1312
17791,1614,-19.0002,-16.7486
17792,9156,-23.4,-22.2406
17793,984,-16.7992,-15.7891
17795,4164,-19.6,-17.5567
17798,5193,-17.8,-17.5525
17799,575,-18.7985,-16.7522
17800,5372,-23.9999,-23.6043
17804,1699,-19.1999,-18.3846
17806,2161,-24.2,-24.8139
17808,6756,-19.8,-18.1179
17809,888,-19.7998,-18.8513
17811,7768,-20.4001,-19.9965
17815,6166,-24.3997,-23.8488
17819,996,-19.8003,-19.0126
17820,829,-21.4002,-20.4774
17821,1290,-19.7995,-18.1889
17823,5510,-17.0001,-16.4237
17826,6298,-23.2,-22.3138
17827,1745,-21.5998,-20.0369
17828,814,-19.8,-19.5559
17830,1178,-17.9998,-17.1316
17831,5268,-20,-18.6053
17833,2561,-18.6004,-18.7035
17836,1693,-26.199,-24.529
17839,4483,-19.6,-18.5892
17842,9538,-21.9999,-21.3947
17843,2443,-15.9995,-15.0406
17847,6881,-22.5999,-22.3737
17848,4177,-19.2001,-18.1785
17850,1889,-15.7997,-15.5999
17854,2157,-23.6001,-22.9451
17856,6840,-19.8001,-19.3981
17857,657,-17.7995,-16.5759
17860,994,-25.2001,-24.0695
17861,8480,-23.9999,-23.0554
17862,3871,-23.4005,-21.4422
17863,1429,-18.7997,-17.4906
17864,3339,-26.1997,-24.0946
17867,943,-17.6004,-16.0773
17869,689,-18.4002,-16.4471
17870,1044,-18.0003,-16.5927
17875,992,-23.5993,-22.2097
17877,3344,-21.7993,-20.2593
17878,948,-23.8001,-22.0053
17880,7525,-15.6001,-15.738
17882,8205,-17.8001,-17.3386
17886,6634,-17.7995,-16.413
17887,3071,-17.1999,-15.947
17894,2252,-18.4004,-16.9544
17896,5678,-17.6001,-17.0455
17899,6725,-20.0001,-19.6908
17900,950,-21.9993,-20.607
17901,555,-15.8008,-15.0813
17903,6250,-17.3999,-16.6136
17906,995,-15.6,-15.114
17908,6521,-20.1999,-19.1101
17915,790,-27.9996,-23.7184
17917,2348,-19.6,-18.7962
17919,973,-19.601,-19.2676
17920,1378,-16.5999,-15.3121
17922,6446,-17.8002,-17.4776
17923,3684,-20.3998,-19.7898
17926,716,-23.5998,-21.4645
17930,5588,-24.2,-23.3767
17931,2039,-19.6,-18.0841
17933,830,-17.8006,-15.8561
17934,974,-18.4003,-17.9227
17937,1683,-23.9999,-23.6356
17939,2479,-23.4001,-22.3261
17940,1949,-23.3996,-23.004
17941,1848,-19.3999,-17.9154
17943,946,-21.0001,-20.0384
17944,1421,-17.8002,-17.2823
17945,6934,-23.4002,-22.1372
17946,1318,-17.6014,-17.1058
17949,1479,-20.9999,-19.9297
17952,4265,-24.6002,-24.1455
17953,1171,-19.7995,-18.3241
17954,808,-25.2,-24.6858
17956,6171,-25.4001,-23.9735
17959,2627,-24.7998,-23.8077
17961,923,-15.7999,-16.074
17962,8086,-16,-15.4154
17965,859,-23.6,-22.8702
17966,7801,-16.0002,-15.6308
17967,7134,-21.7997,-19.4574
17968,1025,-23.4004,-21.8825
17973,884,-18.7988,-18.2723
17974,1017,-20.7996,-18.5748
17975,4735,-24.2001,-24.5421
17978,730,-24.9998,-24.2064
17979,7993,-22.0003,-22.1078
17981,649,-24.9997,-23.2614
17982,7766,-24.1999,-23.2564
17985,1176,-18.5995,-16.7373
17987,1064,-16.7999,-16.9403
17991,1604,-18.0002,-16.2708
17993,995,-24.1982,-22.907
17995,4173,-21.8001,-20.9989
17996,4568,-21.8007,-21.5106
17998,5195,-17.1999,-17.4377
17999,593,-21.5989,-21.0013
18000,5383,-17.9996,-16.8098
18004,1699,-18.2,-16.8598
18006,2178,-17.2,-15.7993
18008,6749,-22.2001,-21.6754
18009,884,-19.4004,-19.5828
18010,7397,-23.3998,-22.7798
18011,7772,-17.6001,-16.9249
18012,1406,-23.1998,-22.2395
18013,676,-16.4003,-15.012
18019,990,-22.8002,-21.4645
18020,820,-20.1998,-19.4585
18022,1713,-21.1996,-21.1234
18023,5511,-24.5999,-23.4409
18026,6300,-21.7998,-20.8229
18027,1748,-21.7985,-19.6312
18028,811,-24.4008,-23.4931
18030,1167,-22.1996,-19.9284
18031,5266,-24.0001,-23.6751
18033,2560,-15.8,-15.6118
18034,1933,-17.6002,-17.2807
18037,9073,-17.6,-16.9333
18039,4495,-21.6001,-19.9892
18042,9539,-21.4003,-19.9964
18043,2443,-18.4003,-18.3043
18046,2279,-19.7994,-18.5515
18047,6882,-20.0001,-19.7805
18048,4180,-26.3999,-24.8058
18054,2142,-23.8003,-22.9849
18055,1407,-20.3997,-19.1913
18056,6843,-19.7998,-18.3239
18057,644,-25.4,-24.0027
18060,997,-21.6007,-21.1399
18062,3860,-21.5999,-20.3467
18064,3335,-25.7999,-24.9125
18066,1347,-20.1998,-18.6386
18067,953,-21.1996,-20.6955
18068,717,-22.1995,-23.0371
18069,676,-22.6002,-22.8855
18071,2598,-20.7998,-20.1952
18075,973,-23.3996,-24.1093
18077,3341,-16.1999,-15.7909
18078,951,-21.3995,-18.665
18080,7521,-21.8003,-20.9704
18084,2932,-24.5998,-24.2361
18086,6633,-22.4,-22.6236
18087,3058,-24.1997,-22.9633
18092,3530,-21.9997,-21.431
18096,5671,-21.5999,-20.135
18097,2114,-20.3998,-19.186
18104,1562,-22.5998,-21.8827
18105,4130,-21.8,-21.4554
18106,989,-23.7999,-23.6211
18112,597,-16.8006,-17.1889
18119,956,-19.7995,-19.3445
18122,6464,-22.6,-21.9227
18123,3661,-22.4002,-21.4803
18126,725,-23.4,-21.5731
18128,7507,-19.5997,-17.1106
18130,5594,-20.0001,-19.067
18133,831,-21.7994,-22.2702
18134,969,-24.2012,-23.9006
18136,1306,-16.3993,-15.8862
18137,1677,-19.2003,-17.8195
18139,2473,-15.7998,-16.0516
18140,1948,-24.0003,-22.5938
18141,1855,-17.6001,-17.6259
18143,956,-19.5998,-18.5452
18145,6930,-21.2,-20.4169
18146,1332,-18.5991,-18.8164
18148,2861,-17.6,-16.9392
18149,1470,-19.8005,-19.1705
18152,4262,-18.6,-18.0255
18153,1183,-16.8001,-15.3603
18159,2604,-24.0001,-23.1069
18161,935,-17.1987,-16.5461
18162,8085,-17.9998,-17.5292
18163,2501,-18.4002,-17.4644
18165,863,-24.5997,-23.7925
18166,7796,-22.7999,-22.0887
18168,1008,-24.5998,-24.5301
18170,5836,-17.7999,-17.5074
18173,889,-23.1998,-22.4368
18174,1029,-23.8009,-23.9239
18175,4722,-23.5997,-22.8355
18180,881,-24.2,-23.8735
18181,629,-22.201,-22.1247
18182,7764,-23.8001,-22.5551
18184,533,-22.7992,-22.1393
18186,3600,-21.8004,-21.0977
18187,1063,-24.6,-23.9106
18189,7290,-23.5998,-23.4832
18191,1601,-21.0001,-20.2496
18192,9157,-17.8,-17.5673
18198,5190,-23.8001,-22.9007
18202,2806,-20.9997,-20.1767
18204,1689,-23.5996,-22.178
18206,2175,-24.3995,-22.8368
18208,6756,-19.8,-18.9961
18209,879,-15.0002,-15.5158
18210,7394,-22.4001,-22.4847
18211,7769,-22.1997,-21.9026
18212,1396,-24.6009,-23.7775
18215,6172,-20,-19.3168
18223,5510,-17.4002,-16.2097
18226,6300,-23.6003,-22.4589
18228,813,-18,-18.2117
18230,1175,-21.0004,-19.6216
18231,5270,-19.2001,-17.9296
18232,2951,-20.6002,-19.6067
18233,2558,-18.6004,-17.6561
18234,1922,-25.4002,-24.6454
18236,1695,-22.2002,-20.6016
18237,9068,-24.0004,-23.7325
18239,4495,-23.6003,-22.654
18240,797,-16,-15.4786
18242,9539,-24.6001,-24.0953
18243,2451,-21.7997,-20.9214
18246,2285,-19.6005,-18.2968
18247,6880,-24.1997,-23.7906
18248,4190,-22.3999,-21.9148
18250,1888,-19.1998,-18.2616
18254,2148,-20.3996,-19.0717
18257,642,-22.8002,-22.7414
18259,1987,-26.1999,-24.5022
18261,8478,-20,-19.1377
18262,3874,-20.0002,-18.2701
18263,1443,-17.8002,-16.5269
18264,3329,-17.3999,-16.1663
18267,946,-20.8008,-17.029
18270,1051,-17.5997,-16.3126
18275,981,-23.5996,-23.1512
18277,3346,-18,-18.0213
18278,933,-25.9998,-23.4778
18279,4452,-21.8003,-21.1905
18284,2941,-19.9997,-18.9046
18287,3061,-19.8,-18.8354
18288,5111,-20.9999,-20.1862
18292,3524,-21.6001,-21.0988
18294,2247,-21.8,-20.841
18297,2112,-20.3998,-19.3658
18302,5568,-23.4,-22.8678
18303,6238,-23.9998,-22.8625
18304,1572,-23.5994,-22.4989
18305,4142,-25.7996,-24.1731
18308,6520,-22.2,-22.1323
18314,2752,-23.5998,-22.9037
18315,771,-21.1989,-19.4857
18317,2347,-21.7989,-20.5004
18319,967,-15.3999,-15.098
18322,6454,-15.6001,-15.3452
18323,3661,-21.7999,-20.0427
18326,711,-20.7985,-19.7972
18330,5594,-23.6,-21.9811
18336,1303,-23.5997,-23.0821
18337,1690,-20.0008,-19.5295
18340,1952,-24.2,-23.0806
18341,1851,-23.6002,-23.8223
18343,945,-18.4001,-18.2786
18345,6934,-21.2003,-19.675
18346,1319,-19.4002,-18.0193
18348,2876,-17.9999,-17.7153
18351,4671,-16.0002,-15.567
18352,4275,-19.2001,-18.0791
18353,1177,-20.9998,-20.5897
18354,816,-19.3993,-17.1574
18360,5100,-15.9999,-15.2
18361,929,-21.9991,-21.4093
18362,8089,-19.9998,-18.6272
18365,861,-23.7999,-22.4153
18366,7794,-21.7999,-20.3042
18367,7129,-15.9998,-15.367
18375,4725,-24.2001,-23.145
18378,728,-17.6003,-17.7544
18379,7987,-23.4,-22.5487
18380,866,-23.1997,-21.2746
18384,534,-25.8006,-22.6229
18385,1180,-17.7999,-16.8103
18386,3588,-18.8001,-18.0204
18387,1059,-26.1997,-24.6961
18389,7286,-17.7998,-17.0504
18391,1606,-21.4,-20.2623
18392,9158,-16.3999,-15.9001
18393,995,-23.8,-22.6966
18395,4169,-21.8004,-20.9742
18396,4570,-21.8003,-21.6186
18398,5189,-23.4002,-22.1387
18399,586,-25.1981,-22.9508
18402,2814,-25.4001,-23.4385
18404,1704,-20.7999,-19.111
18406,2161,-23.4002,-22.2384
18407,1230,-21.5994,-19.5756
18408,6756,-19,-17.6213
18410,7401,-20,-19.9894
18412,1391,-21.8003,-21.8851
18419,992,-21.1999,-20.3306
18420,843,-20.399,-20.0166
18422,1724,-24.3996,-23.7469
18423,5510,-18,-16.8669
18426,6299,-23.7999,-23.2022
18427,1762,-22.4004,-20.9925
18430,1173,-25.799,-24.6243
18431,5262,-17.2,-16.5753
18433,2564,-20.7995,-20.1509
18434,1924,-20.2,-19.8053
18437,9076,-23.7999,-22.8595
18439,4476,-15.7999,-15.3836
18440,803,-20.1983,-18.3402
18443,2438,-23.4001,-22.1388
18446,2285,-19.4001,-18.6547
18447,6878,-21.3999,-19.7986
18450,1889,-22.6001,-21.6551
18454,2158,-21.5998,-20.6075
18459,1972,-21.7997,-20.0888
18461,8473,-19.5997,-17.9461
18463,1436,-19.9995,-19.2488
18466,1355,-17.7999,-17.6724
18468,705,-20.9997,-19.0129
18469,691,-17.8,-17.8659
18471,2586,-23.5996,-21.7078
18475,970,-21.1999,-21.1575
18477,3343,-16.8002,-16.5226
18479,4465,-18.5996,-17.2518
18480,7523,-24.2,-24.0823
18482,8214,-23.7999,-22.6454
18484,2946,-24.6001,-23.9547
18486,6638,-23.4003,-23.2789
18487,3064,-23.2,-21.8503
18492,3524,-19.3999,-17.9194
18494,2251,-23.9999,-23.0449
18497,2110,-23.3999,-21.2739
18503,6244,-17.9999,-17.7345
18504,1571,-20.9995,-20.0053
18506,1003,-20.1999,-19.8974
18508,6520,-21.8001,-21.9636
18514,2762,-22.0001,-20.8541
18522,6453,-23.4001,-21.807
18526,702,-16.7991,-15.3466
18528,7509,-23.3999,-22.4567
18530,5585,-22.5997,-21.9785
18531,2029,-19.8,-18.8913
18533,821,-27.7989,-24.4859
18534,960,-15.0009,-15.606
18537,1677,-21.8001,-21.4597
18543,946,-19.7992,-18.657
18544,1408,-24.4004,-24.3786
18546,1324,-19.3998,-17.7858
18548,2873,-17.7997,-16.6716
18549,1467,-19.0004,-18.2312
18552,4259,-19.7998,-17.8236
18553,1172,-18.5994,-17.1021
18554,813,-17.2001,-15.7568
18556,6165,-20.2,-19.5404
18559,2623,-21.2001,-20.0402
18560,5099,-25.7997,-24.5371
18561,939,-18.8018,-18.1722
18562,8094,-15.8002,-15.8955
18567,7135,-16.0002,-15.1058
18575,4732,-17,-15.709
18578,724,-15.4002,-15.0351
18579,7994,-21.4,-19.699
18580,872,-26,-24.8686
18581,636,-22.5997,-21.7278
18586,3594,-16.0002,-15.7933
18589,7286,-20.4001,-19.5501
18591,1609,-17.1996,-17.2819
18593,984,-21.5995,-18.5262
18595,4165,-16.0001,-15.7636
18596,4577,-21.6002,-21.3985
18602,2822,-24.2,-23.7992
18608,6760,-17.6001,-16.5751
18609,875,-25.0003,-23.2795
18611,7769,-20.0001,-19.8422
18613,680,-23.8009,-22.4873
18615,6171,-17.5998,-16.6416
18619,972,-21.1994,-18.125
18620,828,-20,-18.4196
18621,1292,-24.5998,-22.9008
18622,1716,-18.2002,-16.3084
18626,6303,-21.8001,-21.0395
18630,1175,-25.4006,-23.8689
18631,5262,-21.8,-19.6109
18632,2943,-19.6002,-19.2161
18633,2561,-18.7997,-17.4483
18634,1926,-19.7997,-18.5344
18636,1699,-18.7997,-18.0391
18637,9072,-21.7997,-20.6416
18639,4487,-16.4,-15.9433
18640,806,-24.3994,-22.4499
18642,9538,-21.8001,-21.0581
18643,2454,-17.6001,-16.9444
18650,1881,-20.9998,-20.7146
18654,2152,-20.9993,-19.2085
18655,1411,-19.8001,-18.1019
18657,651,-21.8006,-20.3775
18659,1990,-15.6004,-15.632
18660,992,-15.4001,-15.6201
18662,3859,-25.4001,-23.7922
18664,3339,-15.7999,-15.2079
18666,1343,-26.6,-24.4921
18667,963,-23.1997,-21.7882
18670,1032,-21.1999,-19.9642
18671,2593,-21.4001,-20.1294
18675,973,-22.1993,-20.4584
18678,936,-25.9993,-24.7542
18679,4456,-24.8,-24.2977
18682,8212,-21.6001,-20.35
18684,2941,-21.5997,-19.8666
18687,3068,-21.4005,-21.1433
18692,3526,-21.3998,-19.2725
18694,2261,-18.8001,-17.4562
18696,5676,-21.5998,-19.2909
18697,2106,-24.0002,-22.7397
18700,940,-17.6004,-16.4834
18701,556,-23.0018,-21.6164
18703,6247,-19.8,-19.434
18704,1562,-22,-21.2236
18706,1009,-26.5977,-24.5112
18708,6516,-16.3999,-15.952
18714,2753,-25.7996,-24.6654
18715,776,-21.9989,-20.3805
18717,2348,-20.7997,-19.2555
18719,963,-21.9998,-19.9942
18722,6448,-23.5999,-21.8295
18723,3658,-17.6005,-17.2418
18730,5591,-24.1998,-23.0761
18736,1291,-23.3994,-21.4976
18737,1678,-25.3995,-24.7167
18739,2476,-19.9996,-19.3818
18740,1952,-21.6,-20.3265
18741,1857,-21.3998,-19.6803
18743,967,-17.8004,-18.9443
18744,1409,-19.4004,-17.5382
18745,6932,-23.7999,-23.9202
18746,1339,-20.9999,-19.5899
18749,1468,-15.9998,-15.3569
18751,4668,-24.6002,-23.4298
18752,4256,-17.9999,-17.1196
18754,804,-23.399,-22.5287
18756,6169,-24.7999,-24.061
18760,5104,-20.1998,-19.4257
18761,929,-21.7989,-20.6028
18763,2497,-25.5997,-23.6762
18765,855,-21.5993,-21.0505
18767,7134,-25.9999,-24.9063
18770,5836,-22.1999,-21.5979
18774,1030,-16.8009,-16.5593
18775,4723,-21.9997,-20.9584
18778,732,-21.9998,-20.7245
18779,7996,-22.0002,-21.727
18785,1187,-19.5998,-17.6244
18786,3596,-21.9999,-22.0918
18791,1605,-21.4003,-21.1435
18795,4168,-21.8,-20.8636
18798,5196,-15.5999,-16.0286
18800,5375,-20.4001,-19.0015
18802,2823,-23.5992,-22.3996
18806,2186,-21.8009,-21.35
18807,1216,-25.0001,-23.0554
18808,6753,-25,-23.9117
18811,7767,-21.7998,-20.5848
18813,675,-23.7994,-24.0491
18819,986,-24.1997,-21.9444
18820,829,-18.9996,-17.9942
18822,1725,-19.6009,-18.8346
18823,5508,-17.9999,-17.2388
18827,1742,-18.9995,-17.6223
18828,806,-17.599,-15.5249
18832,2945,-22.0001,-21.8053
18836,1695,-25.9994,-24.9299
18837,9073,-20.0001,-19.4465
18847,6880,-15.8002,-15.2643
18848,4184,-20.4001,-19.4005
18850,1885,-23.4002,-22.8835
18854,2144,-16,-15.6466
18857,642,-21.8002,-18.2997
18859,1982,-23.9995,-23.2298
18860,1000,-21.3995,-20.774
18863,1440,-21.7993,-20.0186
18864,3343,-24.1998,-23.8521
18867,962,-21.5995,-20.2447
18869,680,-24.4007,-24.677
18870,1038,-16.8001,-16.6872
18871,2595,-22.0002,-21.6185
18875,985,-19.4006,-18.7795
18877,3336,-22.0002,-21.0266
18878,952,-26.1999,-24.4683
18879,4448,-21.7997,-21.1768
18880,7522,-23.4,-22.3473
18882,8212,-21.7998,-20.8625
18884,2956,-24.4004,-23.6714
18886,6641,-15.8002,-15.4423
18888,5098,-15.7997,-15.0986
18892,3530,-17.9998,-17.3014
18894,2243,-22.2,-20.2948
18899,6722,-15.6005,-15.4659
18901,553,-24.1994,-21.734
18902,5563,-16.8001,-16.7032
18903,6237,-19.6001,-18.6518
18906,1001,-20.3996,-19.7822
18908,6520,-17.6002,-17.4078
18912,595,-26.4007,-24.277
18915,784,-21.799,-21.8278
18917,2348,-23.7997,-22.9069
18926,718,-22.7998,-22.2737
18928,7506,-21.4,-19.5763
18930,5588,-24.5996,-23.2236
18931,2047,-22.1994,-22.1852
18933,838,-21.6002,-19.8674
18937,1686,-17.7991,-15.844
18940,1956,-16.2003,-15.2285
18941,1844,-22.1998,-21.5942
18943,963,-19.1997,-18.666
18944,1399,-21.0005,-20.0935
18945,6946,-15.4002,-15.1918
18946,1325,-19.8001,-19.0397
18948,2873,-23.8001,-23.0115
18951,4664,-24.1999,-22.7799
18953,1172,-19.9997,-19.3616
18954,806,-21.4,-20.8336
18956,6164,-23.7997,-23.5471
18961,931,-16.6003,-16.6683
18965,849,-19.5997,-18.9874
18966,7793,-23.7996,-22.2689
18967,7135,-21.8,-20.9515
18970,5828,-23.7998,-22.8372
18974,1006,-22.5998,-20.6076
18975,4730,-21.4,-19.9889
18980,861,-24.7996,-21.8596
18982,7769,-23.6001,-22.7183
18986,3592,-20.1999,-20.0711
18992,9159,-21.6001,-20.6836
18993,987,-24.8004,-23.9816
18996,4566,-17.9999,-17.2764
18998,5192,-18.2002,-17.1584
18999,603,-20.1997,-18.3919
19004,1687,-18.5998,-18.3331
19007,1230,-17.5997,-17.8173
19008,6747,-24.4001,-23.7111
19011,7768,-19.9998,-19.4477
19012,1394,-21.9996,-21.7382
19013,688,-20.1996,-18.9712
19019,990,-15.7997,-15.6285
19020,845,-16.1997,-16.0807
19021,1291,-17.9997,-17.5694
19023,5514,-24.7999,-23.627
19027,1743,-21.1999,-19.2859
19028,808,-22.5997,-21.781
19030,1164,-20.7999,-19.5345
19031,5260,-20.1998,-19.2539
19032,2945,-19.2001,-18.6099
19034,1929,-26.5996,-24.992
19036,1688,-23.8003,-23.1889
19037,9072,-24.4,-24.775
19042,9537,-21.8,-20.8984
19043,2459,-18.0004,-16.7887
19054,2161,-26.2004,-24.8882
19055,1412,-16.3993,-15.6416
19056,6843,-16.9999,-16.0368
19057,653,-17.8,-16.5864
19060,997,-18.0008,-17.6803
19062,3874,-18.6002,-18.2798
19064,3346,-19.6002,-18.7471
19067,960,-21.8001,-20.3653
19069,699,-15.1996,-17.0708
19070,1031,-22,-19.981
19077,3335,-18.9997,-17.812
19080,7520,-21.8004,-21.4773
19084,2945,-18.3997,-17.3425
19086,6641,-22.1998,-21.7857
19087,3065,-19.1997,-17.8274
19092,3531,-25.6002,-24.8977
19094,2248,-15.8003,-15.2404
19097,2099,-16.9999,-16.1476
19099,6706,-22.4,-22.6815
19102,5555,-23.3999,-22.6267
19103,6238,-21.6002,-20.893
19105,4149,-22.1998,-21.2319
19114,2757,-24.4001,-23.3364
19115,774,-18.3999,-16.5595
19117,2339,-19.7995,-18.1369
19119,958,-16.7997,-16.1999
19123,3664,-18.4,-16.6896
19128,7507,-22.2,-22.5932
19130,5585,-22.6,-21.7811
19131,2047,-16.5999,-16.3394
