73880,7524,-22.9999,-22.8484
73882,8211,-20.3999,-19.5348
73884,2931,-18.6005,-18.3391
73886,6640,-18.8,-18.3184
73887,3064,-23.7999,-24.0092
73888,5104,-14.9999,-14.7379
73892,3532,-19.1998,-19.0216
73894,2258,-23.4,-22.8995
73896,5682,-9.99957,-9.97049
73897,2102,-22.9995,-23.5809
73899,6720,-19.1996,-18.7613
73900,950,-31.0013,-29.9228
73901,550,-20.7992,-19.8177
73902,5567,-15.1999,-14.7303
73903,6238,-18.9995,-18.8546
73904,1572,-21.6,-20.8528
73905,4153,-25.9999,-25.6497
73906,1005,-21.0005,-20.3544
73908,6516,-28.7997,-29.017
73912,599,-29.4005,-24.2909
73914,2768,-18.6003,-18.156
73915,775,-16.7997,-16.7153
73917,2351,-18.9998,-18.8358
73919,956,-13.6005,-13.395
73920,1377,-22.8,-23.0773
73922,6460,-17,-17.5853
73923,3674,-23.9998,-24.1888
73926,726,-19.1994,-19.7185
73928,7510,-16.5999,-16.7161
73930,5589,-25.6001,-25.5528
73931,2043,-22.6,-21.8758
73933,836,-14.9994,-14.2064
73934,960,-23.7995,-22.9148
73936,1291,-21.9999,-22.0355
73937,1680,-25.0002,-25.2068
73939,2483,-18.2001,-17.8972
73940,1966,-22.5997,-22.7733
73941,1841,-16.7996,-15.8059
73943,962,-10.9993,-11.1737
73944,1410,-22.6002,-22.5726
73945,6932,-19.6001,-19.6533
73946,1326,-30.199,-29.3535
73948,2867,-20.9995,-20.773
73949,1476,-13.7995,-13.4021
73951,4665,-26.2,-25.9936
73952,4267,-27.7997,-27.4379
73953,1178,-22.7994,-22.1959
73954,811,-12.5996,-14.4844
73956,6173,-19.4001,-19.5908
73958,687,-20.5981,-20.9657
73959,2612,-12.6002,-12.2172
73960,5104,-12.8002,-13.4076
73961,918,-12.6003,-12.2252
73962,8081,-18.7998,-17.7246
73963,2501,-28.0002,-27.9975
73965,878,-26.5984,-26.5098
73966,7795,-25.1999,-25.4865
73967,7127,-24.2,-24.3671
73968,1024,-22.3995,-21.2938
73970,5837,-27.8002,-28.2153
73973,881,-21.1996,-20.4377
73974,1017,-28.9988,-29.3537
73975,4736,-18.6002,-18.4872
73978,712,-12.5998,-14.8713
73979,7999,-14.4001,-14.7684
73980,870,-19.1998,-18.4343
73981,638,-18.3996,-17.0881
73982,7770,-30.5999,-30.6569
73984,535,-18.9993,-19.4433
73985,1184,-12,-11.4061
73986,3592,-21,-21.3773
73987,1072,-12.5999,-13.0498
73989,7285,-23.5999,-24.4714
73991,1602,-29.5997,-29.6646
73992,9157,-22.4002,-22.8063
73993,980,-14.7994,-13.8626
73995,4175,-16.7997,-16.3707
73996,4570,-16.4002,-16.2359
73998,5189,-28.2003,-28.2503
73999,607,-9.59924,-10.2411
74000,5369,-20.9996,-20.2216
74002,2798,-15.0003,-16.0632
74004,1690,-18.9999,-18.855
74006,2176,-20.8,-19.8602
74007,1209,-23.6007,-23.8942
74008,6757,-21.6,-21.5864
74009,884,-22.6003,-20.3033
74010,7400,-18.6,-17.7183
74011,7773,-20.8,-20.0097
74012,1387,-21.7993,-21.6121
74013,675,-20.9998,-19.8384
74015,6172,-27,-26.9889
74019,991,-12.6008,-13.3807
74020,832,-22,-22.132
74021,1294,-26.6006,-26.7899
74022,1724,-19.1994,-19.2848
74023,5515,-16.7999,-16.9269
74026,6300,-12.4,-11.8219
74027,1752,-14.7995,-14.9054
74028,815,-20.3998,-20.4218
74030,1181,-22.7996,-22.6447
74031,5276,-27,-26.8444
74032,2942,-19.2005,-19.5091
74033,2569,-22.7999,-22.6774
74034,1926,-10.3996,-9.21398
74036,1674,-20.4005,-20.3882
74037,9072,-21.0004,-21.5094
74039,4481,-20.9999,-20.9009
74040,803,-11.9998,-12.0415
74042,9536,-15.0001,-15.4267
74043,2452,-29.3996,-29.5477
74046,2271,-14.5996,-14.3996
74047,6866,-21.0004,-21.3479
74048,4180,-16.7999,-16.8492
74050,1875,-9.80072,-9.98634
74054,2149,-20.6006,-20.9977
74055,1419,-25.5998,-26.4512
74056,6841,-20.7999,-19.5807
74057,652,-6.39902,-7.44713
74059,1977,-30.6003,-30.5513
74060,986,-30.6002,-30.0389
74061,8482,-19.1998,-18.8335
74062,3865,-22.4001,-21.9488
74063,1429,-20.0001,-20.8656
74064,3334,-20.9997,-20.2678
74066,1345,-9.19993,-8.88942
74067,952,-6.39987,-6.54019
74068,710,-30.4008,-26.8508
74069,676,-22.599,-20.661
74070,1050,-17.5994,-17.9064
74071,2582,-23.2002,-23.7744
74075,977,-14.8002,-14.9291
74077,3346,-20.5997,-19.4288
74078,940,-27.8017,-26.9261
74079,4458,-16.8004,-16.8139
74080,7525,-25.7999,-24.9955
74082,8211,-18.4001,-17.5305
74084,2941,-18.6001,-18.744
74086,6641,-22.6002,-22.5886
74087,3062,-23.9997,-24.2261
74088,5110,-14.8001,-15.0126
74092,3537,-19.2001,-19.1952
74094,2260,-21.1994,-20.0944
74096,5682,-18.3999,-18.78
74097,2104,-13.5999,-13.5916
74099,6718,-12.2002,-11.6488
74100,948,-22.6006,-25.3591
74101,551,-12.4,-12.7451
74102,5564,-12.8,-13.0057
74103,6244,-25.5996,-25.1464
74104,1572,-23.3995,-22.7536
74105,4136,-23.8,-24.7528
74106,988,-21.1994,-21.9675
74108,6517,-19.2001,-19.712
74112,597,-19.399,-22.2158
74114,2769,-21.1995,-20.3223
74115,779,-20.601,-21.4051
74117,2342,-19.6001,-18.1516
74119,962,-23.7995,-23.323
74120,1382,-32.5994,-32.4108
74122,6457,-14.3998,-14.1119
74123,3660,-18.5998,-17.6772
74126,714,-19.3993,-17.831
74128,7508,-13.1998,-13.3289
74130,5592,-12.6,-12.9801
74131,2033,-11.5997,-11.5683
74133,827,-22.7994,-22.1987
74134,962,-34.8005,-32.9222
74136,1297,-25.3999,-25.4142
74137,1679,-23.0005,-23.2676
74139,2479,-26.7996,-27.0641
74140,1962,-32.3993,-32.1135
74141,1855,-15.0001,-15.0802
74143,947,-19.4,-18.5277
74144,1420,-13.2001,-13.8965
74145,6935,-16.9998,-17.0291
74146,1325,-16.9997,-16.4364
74148,2863,-26.1998,-25.8626
74149,1471,-16.7992,-16.8052
74151,4654,-15.3999,-16.415
74152,4272,-10.8001,-10.6872
74153,1180,-21.7999,-22.6348
74154,813,-20.801,-22.1177
74156,6164,-17.6001,-17.3159
74158,690,-11.9995,-10.7983
74159,2625,-20.7998,-19.7384
74160,5103,-19.2002,-19.2823
74161,919,-9.39986,-9.40671
74162,8091,-20.8,-20.186
74163,2487,-19.3998,-18.9259
74165,856,-26.2012,-26.8797
74166,7800,-26.6001,-26.1042
74167,7135,-18.9998,-17.8394
74168,1014,-23.8004,-23.5242
74170,5840,-21.0001,-20.926
74173,882,-20.8,-21.1582
74174,1021,-17.9998,-18.6667
74175,4732,-18.0006,-17.5478
74178,723,-25.5997,-25.846
74179,8002,-24.6,-24.6852
74180,875,-26.2,-25.9108
74181,642,-16.1993,-15.1508
74182,7763,-18.6002,-18.0073
74184,536,-26.4,-24.8266
74185,1190,-24.1992,-23.5426
74186,3588,-22.4003,-22.7928
74187,1062,-20,-21.6501
74189,7286,-20.9998,-20.7691
74191,1605,-11.2005,-11.3
74192,9159,-18.5999,-17.1863
74193,986,-18.6,-17.076
74195,4168,-21.3998,-21.8323
74196,4562,-21,-20.9935
74198,5187,-4.60011,-4.49612
74199,596,-6.2,-4.15621
74200,5376,-21.0003,-21.2266
74202,2821,-15.7997,-16.3109
74204,1687,-20.4005,-19.117
74206,2167,-16.7999,-16.898
74207,1218,-16.6012,-17.8574
74208,6759,-20.9999,-20.5085
74209,894,-15.8,-15.8731
74210,7399,-20.9997,-20.6807
74211,7764,-18.8,-18.3098
74212,1389,-14.7994,-14.4756
74213,678,-21.1992,-20.2622
74215,6167,-23,-22.9225
74219,990,-16.8,-15.5813
74220,836,-14.6007,-15.8524
74221,1288,-17.7999,-19.5461
74222,1717,-7.80025,-8.23486
74223,5509,-20.9995,-20.6865
74224,502,-30.0011,-29.4037
74226,6297,-13.6,-14.2545
74227,1749,-13.5997,-14.5245
74228,811,-23.8,-23.1034
74230,1177,-18.8006,-19.4288
74231,5262,-12.8002,-13.4418
74232,2946,-22.3999,-20.7008
74233,2558,-14.2002,-14.3406
74234,1920,-24.7998,-24.9904
74236,1690,-12.2001,-11.8234
74237,9070,-22.2002,-22.8143
74239,4480,-18.9999,-18.6121
74240,809,-27.5998,-28.9016
74242,9538,-23,-23.1198
74243,2445,-13.9996,-13.8656
74246,2282,-21.6002,-21.6086
74247,6884,-20.9999,-21.2254
74248,4181,-14.6,-15.0017
74250,1891,-27.0001,-26.9182
74254,2154,-13.8002,-14.5567
74255,1409,-7.99972,-8.50573
74256,6841,-21.5999,-21.4995
74257,652,-17.1998,-17.2284
74259,1983,-12.6001,-13.133
74260,989,-16.8,-16.5312
74261,8480,-25.1998,-25.0047
74262,3871,-28.5997,-29.0092
74263,1438,-16.2003,-15.4996
74264,3340,-21.6002,-20.4972
74266,1331,-14.6002,-13.8373
74267,957,-20.0001,-21.1001
74268,716,-15.3998,-13.8769
74269,680,-20.3994,-20.3442
74270,1048,-13.1995,-11.0607
74271,2585,-14.7999,-15.3841
74275,972,-19.2004,-18.6158
74277,3346,-17,-15.8778
74278,953,-22.5999,-23.1513
74279,4456,-19.2,-17.8896
74280,7514,-23,-22.177
74282,8209,-18.9997,-19.0405
74284,2940,-16.4003,-15.9908
74286,6647,-23.2,-23.3164
74287,3064,-31.9996,-32.1006
74288,5118,-20.6002,-20.5669
74292,3514,-25.2,-24.9892
74294,2244,-17.8001,-18.115
74296,5670,-10.2003,-10.5141
74297,2107,-13.6,-14.4757
74299,6718,-28.2001,-28.3726
74300,939,-33.599,-33.164
74301,560,-9.40057,-10.3157
74302,5566,-14.8,-14.9188
74303,6239,-15.4,-16.1271
74304,1563,-20.6003,-20.1662
74305,4138,-24.8003,-25.2242
74306,988,-26.3992,-26.988
74308,6522,-17,-16.775
74312,590,-13.3995,-12.9866
74314,2767,-25.7994,-24.9976
74315,761,-26.8002,-28.0439
74317,2343,-20.3997,-20.2921
74319,974,-23.2009,-22.0129
74320,1378,-24.9999,-23.8627
74322,6457,-16.8001,-16.2015
74323,3669,-20.2,-20.0743
74326,730,-15,-13.2229
74328,7505,-21.0001,-21.4764
74330,5592,-24.2001,-23.8236
74331,2025,-21.6001,-21.8326
74333,843,-21.9993,-24.733
74334,972,-27.4001,-25.6613
74336,1293,-10.3998,-11.0736
74337,1688,-18.6006,-18.7287
74339,2500,-13.4,-13.6471
74340,1958,-17.0003,-17.4034
74341,1859,-24.8,-25.4423
74343,968,-16.5995,-16.1744
74344,1409,-27.1998,-25.883
74345,6932,-13.1999,-13.6828
74346,1315,-22.7991,-21.2497
74348,2865,-21.0004,-21.4427
74349,1470,-16.7989,-15.9533
74351,4676,-18.8002,-19.5854
74352,4271,-15,-15.1521
74353,1184,-12.9996,-14.4057
74354,825,-27.5998,-28.0806
74356,6160,-16.6,-16.2988
74358,694,-15,-14.7488
74359,2604,-18.5998,-17.5561
74360,5101,-21.3999,-21.4031
74361,942,-15.9997,-15.448
74362,8090,-33.5998,-33.8714
74363,2503,-9.20033,-9.66764
74365,853,-28.2005,-28.4101
74366,7800,-14.4,-13.9569
74367,7130,-16.9998,-16.3597
74368,1024,-18.5993,-17.7115
74370,5832,-20.9999,-20.228
74373,886,-18.7999,-19.7008
74374,1006,-21.8,-22.2906
74375,4727,-8.39972,-8.76692
74378,739,-9.00038,-8.62218
74379,7994,-25.0001,-24.3653
74380,873,-22.5998,-21.903
74381,657,-18.8007,-19.5557
74382,7765,-23.8004,-24.6267
74384,539,-15.2008,-18.0206
74385,1176,-23.9992,-22.6001
74386,3586,-18.5999,-17.5656
74387,1072,-13.8005,-12.7131
74389,7287,-13.8001,-13.8636
74391,1603,-21.8004,-22.2998
74392,9159,-19.1999,-19.2767
74393,985,-19.4003,-17.205
74395,4164,-27.2002,-26.7087
74396,4575,-23.5998,-23.0256
74398,5191,-17.8,-17.421
74399,580,-18.9994,-18.357
74400,5373,-13.3999,-13.4584
74402,2816,-12.6,-12.0917
74404,1689,-18.4002,-18.4838
74406,2186,-23.5999,-23.6025
74407,1226,-22.3997,-22.2271
74408,6751,-22.8001,-22.5687
74409,889,-16.6003,-16.6227
74410,7403,-23.0001,-22.7429
74411,7769,-10.4,-10.7812
74412,1393,-12.5999,-13.8643
74413,688,-19.1991,-21.522
74415,6173,-14.6,-13.5703
74419,998,-19.3992,-19.5438
74420,834,-15.0004,-15.7896
74421,1290,-17.8005,-18.789
74422,1724,-18.9994,-19.035
74423,5501,-25.0001,-25.3621
74426,6300,-20.8001,-20.1289
74427,1743,-24.9996,-24.2035
74428,829,-17.7993,-18.2208
74430,1177,-12.6,-13.2119
74431,5266,-14.8,-14.2639
74432,2941,-16.8001,-15.9256
74433,2572,-16.9999,-16.4457
74434,1931,-24.8004,-24.1491
74436,1694,-15.5998,-15.9091
74437,9073,-18.9999,-19.1326
74439,4485,-22.7997,-22.477
74440,803,-32.2,-30.2311
74442,9536,-25.2,-24.8935
74443,2451,-9.60003,-10.3191
74446,2280,-23.1997,-23.5243
74447,6880,-20.5999,-19.6243
74448,4179,-23.3995,-24.205
74450,1878,-4.80019,-5.12347
74454,2140,-24.6,-24.8751
74455,1413,-30.4005,-29.7093
74456,6843,-18.3999,-17.452
74457,648,-22.5998,-22.1947
74459,1977,-16.9997,-17.3187
74460,992,-20.2009,-20.0658
74461,8476,-16.8,-17.056
74462,3866,-16.9996,-15.6496
74463,1445,-13.6001,-14.0196
74464,3327,-24.1995,-24.0548
74466,1350,-9.80064,-10.28
74467,960,-24.9997,-23.2521
74468,721,-15.0008,-13.9334
74469,681,-31.5996,-26.5596
74470,1046,-12.4001,-13.0355
74471,2580,-12.5999,-12.1333
74475,985,-20.9991,-21.2884
74477,3355,-16.0003,-15.9079
74478,941,-19.2002,-18.0228
74479,4456,-22.1997,-22.4699
74480,7524,-14.9999,-15.6232
74482,8211,-27.0004,-26.771
74484,2940,-16.1999,-15.9236
74486,6639,-13.0002,-13.5037
74487,3058,-21.8,-22.2484
74488,5111,-18.2001,-17.5754
74492,3525,-29.3998,-27.9641
74494,2261,-13.4,-12.8574
74496,5673,-21.0002,-21.1
74497,2102,-19.5998,-19.2556
74499,6718,-27.2002,-27.5774
74500,964,-19.0001,-19.4026
74501,552,-22.6016,-23.704
74502,5565,-19.1997,-19.0104
74503,6241,-28.1999,-27.9753
74504,1574,-17.5993,-16.805
74505,4143,-21.2001,-21.3819
74506,1000,-17.4002,-16.707
74508,6524,-12.2,-11.2339
74512,583,-23.1988,-22.8523
74514,2766,-11.6003,-11.5991
74515,791,-26.998,-27.8054
74517,2343,-14.8007,-15.0875
74519,964,-18.7993,-19.088
74520,1366,-27.5998,-27.8617
74522,6460,-25.5999,-25.2649
74523,3655,-13.1998,-13.5559
74526,715,-20.9994,-22.8995
74528,7497,-13.2,-13.6946
74530,5593,-19.1999,-18.4954
74531,2051,-12.2005,-12.3537
74533,846,-20.9993,-21.0283
74534,968,-20.8002,-19.9125
74536,1299,-17.0004,-16.677
74537,1672,-24.7991,-24.0277
74539,2465,-12.2,-12.3845
74540,1949,-21.1999,-21.1154
74541,1857,-17,-16.6014
74543,945,-19.7995,-19.595
74544,1419,-21.1999,-22.0049
74545,6929,-21.6,-22.0405
74546,1316,-18.0011,-18.5254
74548,2872,-30.6,-30.359
74549,1472,-29.7997,-30.0787
74551,4667,-10.8,-10.2105
74552,4263,-17.1998,-17.2086
74553,1185,-21.2003,-20.7543
74554,820,-21,-22.3944
74556,6168,-29.4002,-29.1467
74558,686,-20.4003,-21.0884
74559,2608,-21.4002,-21.3679
74560,5108,-15,-15.5032
74561,928,-20.6003,-20.397
74562,8083,-14.7998,-14.5968
74563,2495,-24.7998,-24.7003
74565,854,-16.6009,-17.0613
74566,7799,-17.2,-17.4947
74567,7134,-21.7998,-21.4264
74568,1005,-25.0002,-24.9734
74570,5834,-20.6001,-20.0923
74573,895,-21.7987,-21.487
74574,1023,-25.4005,-25.6226
74575,4736,-16.2,-16.0128
74578,730,-21,-20.9842
74579,7991,-19.5999,-19.3987
74580,871,-11.0004,-11.2914
74581,643,-13.0008,-13.3467
74582,7763,-15,-15.1359
74584,537,-14.0015,-14.3527
74585,1179,-22.6003,-22.8488
74586,3590,-27.0001,-26.7572
74587,1067,-19.3997,-19.2922
74589,7287,-19.2,-19.3973
74591,1617,-14.6005,-14.0472
74592,9158,-23.6002,-23.9595
74593,984,-23,-24.1017
74595,4168,-12.3997,-11.8381
74596,4568,-23.0004,-23.8784
74598,5193,-20.9994,-19.6395
74599,590,-23.8,-24.5611
74600,5379,-22.8,-22.7142
74602,2818,-30.7998,-30.8388
74604,1698,-25.0002,-25.2456
74606,2182,-34.8005,-32.8482
74607,1219,-13.7999,-14.9215
74608,6758,-20.7997,-20.0753
74609,875,-15.1999,-14.8393
74610,7394,-20.9999,-20.7705
74611,7763,-18.8,-18.2869
74612,1385,-26.8,-26.2947
74613,682,-21.3998,-21.0073
74615,6179,-20.5999,-20.1943
74619,999,-15.9994,-16.3366
74620,839,-14.2007,-13.8901
74621,1299,-21.8004,-22.0105
74622,1727,-26.3999,-25.6831
74623,5512,-14.8001,-15.0255
74626,6300,-16.8004,-17.2667
74627,1748,-26.0002,-24.8178
74628,806,-24.3998,-23.2023
74630,1166,-15.6,-15.9007
74631,5260,-16.8,-16.8885
74632,2942,-4.99976,-4.50773
74633,2555,-14.9994,-14.7652
74634,1931,-18.7999,-18.5406
74636,1690,-8.20004,-8.6396
74637,9072,-16.9998,-16.3971
74639,4483,-19.7997,-20.0117
74640,795,-27.4007,-26.1662
74642,9540,-16.4001,-15.1665
74643,2452,-23.4,-22.885
74646,2284,-19.2001,-18.9086
74647,6878,-34.4,-34.0746
74648,4177,-13.8001,-13.8111
74650,1877,-22.9999,-22.9305
74654,2140,-20.9999,-21.189
74655,1411,-23.4008,-23.3444
74656,6840,-14.2,-13.9269
74657,653,-22.9989,-24.347
74659,1990,-11.2004,-11.7871
74660,991,-15.8003,-15.6725
74661,8479,-23.5999,-22.6821
74662,3863,-26.8001,-26.6478
74663,1436,-20.9999,-21.1528
74664,3343,-21.4,-21.6028
74666,1339,-14.7998,-14.5099
74667,953,-17.1997,-17.5196
74668,724,-22.6,-21.0479
74669,686,-21.4,-19.9828
74670,1046,-19.8002,-18.906
74671,2595,-21.0002,-20.306
74675,982,-18.4001,-17.441
74677,3331,-16.6001,-16.6966
74678,940,-22.0001,-20.6245
74679,4458,-19.0003,-19.692
74680,7520,-16.9998,-17.3146
74682,8212,-23.2,-23.7896
74684,2946,-25,-24.8135
74686,6641,-23.8001,-25.2288
74687,3060,-13.6001,-13.5293
74688,5107,-20.9994,-19.4721
74692,3525,-13.2,-13.6242
74694,2257,-17.6,-17.4265
74696,5682,-17,-17.6103
74697,2111,-24.4001,-24.1634
74699,6715,-24.4003,-24.491
74700,948,-26.5998,-26.2633
74701,558,-20.5992,-20.942
74702,5560,-14.6002,-14.6802
74703,6242,-20.7999,-20.5995
74704,1571,-26.5996,-25.5282
74705,4135,-15.5998,-15.2436
74706,1001,-10.1992,-10.6352
74708,6515,-16.9999,-17.3489
74712,591,-19.5985,-18.3798
74714,2769,-23.5998,-24.0007
74715,793,-20.7991,-21.1023
74717,2344,-27.2004,-28.0339
74719,963,-26.8002,-27.143
74720,1375,-19.3999,-18.4538
74722,6459,-21.0002,-21.3044
74723,3659,-22.5996,-21.854
74726,714,-14.5995,-14.7051
74728,7504,-14.8,-15.3581
74730,5586,-21.7998,-21.939
74731,2030,-17.5997,-17.2543
74733,845,-25.0008,-25.2103
74734,961,-15.0009,-15.4784
74736,1299,-21.9998,-21.5627
74737,1681,-14,-13.4837
74739,2489,-13.6,-14.2214
74740,1948,-21.8005,-20.6805
74741,1856,-23.1998,-23.6159
74743,948,-23.9985,-22.8986
74744,1400,-25.3999,-25.2158
74745,6942,-12.3998,-11.5759
74746,1324,-18.8003,-18.2486
74748,2866,-23.2007,-22.9327
74749,1474,-20.6002,-20.8606
74751,4663,-19.6004,-19.1485
74752,4267,-27.5997,-28.1041
74753,1168,-14.1997,-14.5094
74754,821,-14.1994,-14.9901
74756,6155,-25.3999,-24.6775
74758,692,-26.5997,-28.9444
74759,2615,-21.0005,-20.6123
74760,5104,-17.6001,-17.104
74761,927,-18.0004,-16.882
74762,8090,-9.80006,-10.1407
74763,2507,-19.8003,-19.9225
74765,845,-20.2002,-19.6588
74766,7798,-22.6007,-23.1627
74767,7134,-27.7999,-28.12
74768,1007,-25.1993,-25.235
74770,5839,-16.4,-16.0031
74773,889,-20.6009,-21.0289
74774,1022,-9.79904,-9.795
74775,4732,-21.4001,-21.4296
74778,735,-13.5994,-12.991
74779,7993,-23.1999,-23.5478
74780,867,-22.3997,-22.0999
74781,646,-21.799,-21.6641
74782,7763,-14.6002,-14.0665
74784,535,-40.36,-37.2465
74785,1197,-24.6009,-24.9637
74786,3593,-23.7998,-23.4432
74787,1075,-14.8003,-15.2878
74789,7289,-22.5999,-21.6749
74791,1595,-18.6002,-18.5331
74792,9160,-14.5999,-14.8478
74793,982,-18.9993,-17.0756
74795,4159,-16.5999,-16.3789
74796,4569,-24.6001,-24.1616
74798,5187,-23.8001,-24.574
74799,594,-22.9984,-23.1518
74800,5381,-21.0004,-21.3227
74802,2817,-19.2003,-19.4518
74804,1705,-12.9998,-12.9487
74806,2167,-15.1998,-15.6613
74807,1221,-14.9992,-13.3885
74808,6751,-28.8003,-29.0673
74809,888,-30.2,-27.5938
74810,7396,-31.9998,-32.0879
74811,7768,-19,-19.0875
74812,1397,-16.3999,-17.0646
74813,680,-19.799,-19.2095
74815,6173,-27,-26.7172
74819,975,-27.5992,-26.2887
74820,834,-17.4004,-17.2549
74821,1291,-26.9998,-25.3987
74822,1716,-15.2,-15.9695
74823,5509,-24.0002,-24.0737
74826,6305,-23.3998,-24.2123
74827,1735,-12.599,-11.5739
74828,822,-18.801,-22.2095
74830,1181,-21.8006,-21.5497
74831,5267,-22.9998,-22.7528
74832,2945,-28.3999,-28.0422
74833,2562,-32.2002,-32.2132
74834,1936,-17.5997,-18.0254
74836,1693,-19.3998,-19.0959
74837,9072,-30.6002,-31.0518
74839,4493,-28.4,-28.4038
74840,801,-26.3999,-26.0243
74842,9536,-15,-14.9488
74843,2437,-15.6004,-16.0543
74846,2284,-9.2,-9.13992
74847,6879,-23.4002,-24.1558
74848,4188,-19.0003,-18.6577
74850,1884,-22.5999,-23.0163
74854,2152,-21.2001,-22.1785
74855,1399,-30.9995,-29.1469
74856,6843,-18.8,-18.8015
74857,654,-11.0009,-10.8923
74859,1978,-17.5999,-17.1498
74860,981,-19.2,-20.1752
74861,8480,-8.9999,-9.97182
74862,3865,-20.6,-19.7547
74863,1444,-21.4004,-22.2047
74864,3328,-15.1995,-15.5694
74866,1341,-17.6009,-17.645
74867,957,-21.0004,-20.9757
74868,708,-24.6003,-24.4748
74869,680,-26.8,-25.5252
74870,1046,-15.1988,-15.7697
74871,2593,-13.1993,-12.52
74875,989,-16.7998,-15.8112
74877,3344,-27.4003,-27.2744
74878,937,-13.2,-12.892
74879,4457,-8.59984,-9.13797
74880,7519,-32.5999,-31.8959
74882,8209,-15.4001,-15.8208
74884,2938,-20.5999,-19.8185
74886,6636,-14.7999,-14.7182
74887,3055,-20.8003,-21.415
74888,5109,-14.9998,-15.545
74892,3526,-18.8002,-18.8757
74894,2242,-16.7998,-16.3107
74896,5680,-16.9999,-17.3832
74897,2091,-14.6,-14.9689
74899,6726,-13.0001,-13.7292
74900,942,-26.8005,-27.1213
74901,568,-18.2004,-17.5777
74902,5569,-20.6002,-20.615
74903,6240,-23.8001,-24.3279
74904,1548,-18.7992,-17.5109
74905,4145,-25.8002,-25.7928
74906,1008,-22.9995,-22.8956
74908,6522,-25.7998,-25.6565
74912,600,-13.0003,-11.4332
74914,2756,-14.7999,-15.5793
74915,766,-20.1996,-20.7401
74917,2343,-23.2004,-23.3459
74919,981,-13.2,-13.6833
74920,1374,-19.7998,-20.0437
74922,6458,-27.1999,-27.2533
74923,3672,-10.6,-10.8562
74926,723,-15.9997,-17.3323
74928,7503,-18.7998,-17.9809
74930,5588,-21.9999,-22.3212
74931,2041,-16.6001,-17.7392
74933,848,-22.2001,-23.4503
74934,967,-19.3998,-18.4394
74936,1307,-22.5998,-23.8145
74937,1695,-21.5998,-21.3657
74939,2492,-21.1996,-21.271
74940,1961,-15.6,-16.5865
74941,1846,-17.4001,-17.2989
74943,942,-23.3994,-24.0855
74944,1415,-21.401,-21.8847
74945,6944,-25.8,-26.3718
74946,1325,-15.9997,-14.5258
74948,2868,-25.8002,-24.3632
74949,1470,-12.1998,-12.4724
74951,4669,-21.6001,-21.6009
74952,4253,-19,-18.4617
74953,1172,-18.3998,-16.8577
74954,819,-10.7998,-10.555
74956,6169,-20.8002,-20.433
74958,691,-26.3983,-24.21
74959,2621,-23.7999,-23.6649
74960,5102,-37.0002,-36.4122
74961,920,-21.3998,-20.2183
74962,8091,-12.5999,-12.2754
74963,2511,-22.9998,-23.263
74965,851,-17.6017,-19.351
74966,7794,-25.6001,-25.917
74967,7132,-18.9999,-18.7127
74968,1015,-25.7989,-25.6006
74970,5835,-28.8003,-29.353
74973,893,-18.8001,-18.6791
74974,1015,-19.5987,-19.9558
74975,4720,-14.0001,-13.8473
74978,731,-21.7992,-23.0301
74979,7998,-12.6003,-12.6624
74980,865,-16.5998,-16.471
74981,635,-16.8003,-18.0215
74982,7765,-14.4,-14.0728
74984,535,-12.5989,-13.5607
74985,1190,-22.6,-22.9352
74986,3598,-27.6,-26.7234
74987,1064,-19.3999,-18.6319
74989,7293,-21.0004,-21.8901
74991,1606,-23.6004,-23.8631
74992,9160,-23.3998,-23.3503
74993,993,-25.7987,-25.6932
74995,4174,-26.0002,-26.0296
74996,4574,-9.4002,-9.39148
74998,5188,-23.5999,-23.1162
74999,584,-12.7995,-13.9107
75000,5384,-18.4002,-17.8951
75002,2818,-18.0001,-17.4987
75004,1697,-19.5995,-18.9162
75006,2186,-17.2,-17.0594
75007,1220,-22.6004,-23.725
75008,6763,-27.1997,-26.766
75009,885,-15.199,-15.5003
75010,7400,-22.6003,-22.6268
75011,7769,-13,-12.7449
75012,1403,-28.2004,-28.1172
75013,681,-24.5995,-25.9339
75015,6171,-35.4,-35.3816
75019,1001,-18.8005,-19.5784
75020,823,-23.3995,-23.9032
75021,1301,-28.3996,-26.9076
75022,1708,-28.1997,-27.1448
75023,5512,-13.1999,-13.3069
75026,6304,-3.99979,-4.31939
75027,1747,-19.5995,-19.1861
75028,816,-22.1986,-22.4642
75030,1170,-22.7993,-22.906
75031,5276,-22.8001,-22.5331
75032,2944,-19.8,-19.5775
75033,2569,-16.9996,-16.7212
75034,1921,-24.4002,-24.0483
75036,1679,-20.3993,-19.5394
75037,9072,-18.9999,-18.1702
75039,4499,-21.0002,-21.3284
75040,812,-21.5987,-22.4994
75042,9536,-30.4001,-30.9798
75043,2444,-15.2006,-17.183
75046,2278,-26.3998,-25.5488
75047,6874,-18,-17.4183
75048,4178,-12.9998,-13.0177
75050,1883,-9.20049,-9.05411
75054,2145,-21.3994,-22.3956
75055,1416,-13.1999,-12.3463
75056,6841,-20.9999,-20.0366
75057,656,-28.601,-29.5407
75059,1974,-28.7997,-28.7782
75060,998,-12.5993,-11.4131
75061,8478,-16.8001,-16.3492
75062,3863,-14.6003,-14.6697
75063,1434,-22.7986,-22.6119
75064,3328,-23.2007,-23.8444
